Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029206,0.258501,2.51414e-36,0.000476115
8,-0.01,0.02924,0.258499,1.75681e-35,0.000476827
8,-0.01,0.029274,0.258497,3.2623e-35,0.000477538
8,-0.01,0.029308,0.258495,3.06285e-35,0.000478247
8,-0.01,0.029342,0.258493,2.22152e-35,0.000478955
8,-0.01,0.029376,0.25849,1.38014e-35,0.000479663
8,-0.01,0.02941,0.258488,7.09436e-36,0.000480369
8,-0.01,0.029444,0.258486,4.4836e-36,0.000481073
8,-0.01,0.029478,0.258483,1.87269e-36,0.000481777
8,-0.01,0.029512,0.258481,-7.38078e-37,0.000482481
8,-0.01,0.029546,0.258479,7.33062e-36,0.000483182
8,-0.01,0.02958,0.258476,1.71129e-35,0.000483882
8,-0.01,0.029614,0.258473,2.68947e-35,0.000484583
8,-0.01,0.029648,0.258471,3.41941e-35,0.000485281
8,-0.01,0.029682,0.258468,3.82331e-35,0.000485977
8,-0.01,0.029716,0.258465,4.22723e-35,0.000486673
8,-0.01,0.02975,0.258462,4.63115e-35,0.000487369
8,-0.01,0.029784,0.258459,4.30136e-35,0.00048806
8,-0.01,0.029818,0.258456,3.97155e-35,0.000488751
8,-0.01,0.029852,0.258453,3.64176e-35,0.000489443
8,-0.01,0.029886,0.258449,3.51176e-35,0.000490132
8,-0.01,0.02992,0.258446,3.53393e-35,0.00049082
8,-0.01,0.029954,0.258443,3.55611e-35,0.000491507
8,-0.01,0.029988,0.258439,3.57174e-35,0.000492194
8,-0.01,0.030022,0.258436,3.54658e-35,0.000492876
8,-0.01,0.030056,0.258432,3.52142e-35,0.000493558
8,-0.01,0.03009,0.258429,3.49626e-35,0.000494241
8,-0.01,0.030124,0.258425,2.88941e-35,0.000494919
8,-0.01,0.030158,0.258421,2.04017e-35,0.000495597
8,-0.01,0.030192,0.258417,1.19093e-35,0.000496274
8,-0.01,0.030226,0.258413,5.77717e-36,0.00049695
8,-0.01,0.03026,0.258409,5.91215e-36,0.000497623
8,-0.01,0.030294,0.258405,6.04712e-36,0.000498296
8,-0.01,0.030328,0.258401,6.18209e-36,0.000498969
8,-0.01,0.030362,0.258396,6.24381e-36,0.000499637
8,-0.01,0.030396,0.258392,6.292e-36,0.000500304
8,-0.01,0.03043,0.258387,6.34019e-36,0.000500971
8,-0.01,0.030464,0.258383,5.20767e-36,0.000501635
8,-0.01,0.030498,0.258378,2.38828e-36,0.000502297
8,-0.01,0.030532,0.258373,-4.31097e-37,0.000502958
8,-0.01,0.030566,0.258368,-3.25032e-36,0.00050362
8,-0.01,0.0306,0.258363,-1.39952e-35,0.000504277
8,-0.01,0.030634,0.258358,-2.49067e-35,0.000504933
8,-0.01,0.030668,0.258353,-3.58176e-35,0.000505589
8,-0.01,0.030702,0.258348,-4.09948e-35,0.000506242
8,-0.01,0.030736,0.258342,-4.14806e-35,0.000506892
8,-0.01,0.03077,0.258337,-4.19664e-35,0.000507542
8,-0.01,0.030804,0.258332,-4.04882e-35,0.000508192
8,-0.01,0.030838,0.258326,-2.42841e-35,0.000508836
8,-0.01,0.030872,0.25832,-8.07916e-36,0.00050948
8,-0.01,0.030906,0.258315,8.12492e-36,0.000510124
8,-0.01,0.03094,0.258309,2.45015e-35,0.000510764
8,-0.01,0.030974,0.258302,4.09569e-35,0.000511402
8,-0.01,0.031008,0.258296,5.74113e-35,0.00051204
8,-0.01,0.031042,0.25829,6.90839e-35,0.000512677
8,-0.01,0.031076,0.258284,6.68484e-35,0.000513308
8,-0.01,0.03111,0.258277,6.46127e-35,0.00051394
8,-0.01,0.031144,0.258271,6.23771e-35,0.000514571
8,-0.01,0.031178,0.258264,5.21755e-35,0.000515197
8,-0.01,0.031212,0.258257,4.02663e-35,0.000515822
8,-0.01,0.031246,0.25825,2.83571e-35,0.000516446
8,-0.01,0.03128,0.258243,1.32034e-35,0.000517069
8,-0.01,0.031314,0.258236,-7.00239e-36,0.000517687
8,-0.01,0.031348,0.258229,-2.72082e-35,0.000518306
8,-0.01,0.031382,0.258221,-4.74118e-35,0.000518924
8,-0.01,0.031416,0.258214,-4.49978e-35,0.000519535
8,-0.01,0.03145,0.258206,-4.16845e-35,0.000520146
8,-0.01,0.031484,0.258198,-3.83712e-35,0.000520757
8,-0.01,0.031518,0.258191,-2.54731e-35,0.000521364
8,-0.01,0.031552,0.258183,-4.05524e-36,0.000521968
8,-0.01,0.031586,0.258175,1.73602e-35,0.000522572
8,-0.01,0.03162,0.258167,3.63927e-35,0.000523175
8,-0.01,0.031654,0.258158,3.32382e-35,0.000523772
8,-0.01,0.031688,0.25815,3.00836e-35,0.000524369
8,-0.01,0.031722,0.258141,2.69291e-35,0.000524966
8,-0.01,0.031756,0.258133,2.04053e-35,0.000525557
8,-0.01,0.03179,0.258124,1.22032e-35,0.000526146
8,-0.01,0.031824,0.258115,4.00118e-36,0.000526735
8,-0.01,0.031858,0.258106,-2.34475e-36,0.000527322
8,-0.01,0.031892,0.258096,-2.65999e-36,0.000527904
8,-0.01,0.031926,0.258087,-2.97519e-36,0.000528485
8,-0.01,0.03196,0.258078,-3.29042e-36,0.000529066
8,-0.01,0.031994,0.258068,-2.43898e-36,0.000529642
8,-0.01,0.032028,0.258058,-1.30111e-36,0.000530216
8,-0.01,0.032062,0.258049,-1.63247e-37,0.00053079
8,-0.01,0.032096,0.258039,-1.05789e-36,0.000531361
8,-0.01,0.03213,0.258028,-5.36137e-36,0.000531926
8,-0.01,0.032164,0.258018,-9.66485e-36,0.000532492
8,-0.01,0.032198,0.258008,-1.39683e-35,0.000533057
8,-0.01,0.032232,0.257997,-8.87354e-36,0.000533614
8,-0.01,0.032266,0.257987,-3.19184e-36,0.000534171
8,-0.01,0.0323,0.257976,2.49049e-36,0.000534728
8,-0.01,0.032334,0.257965,2.85456e-36,0.000535281
8,-0.01,0.032368,0.257954,-1.91525e-36,0.00053583
8,-0.01,0.032402,0.257943,-6.68506e-36,0.000536379
8,-0.01,0.032436,0.257931,-1.16504e-35,0.000536928
8,-0.01,0.03247,0.25792,-1.88913e-35,0.000537468
8,-0.01,0.032504,0.257908,-2.61323e-35,0.000538009
8,-0.01,0.032538,0.257896,-3.33733e-35,0.000538549
8,-0.01,0.032572,0.257884,-4.08404e-35,0.000539085
8,-0.01,0.032606,0.257872,-4.843e-35,0.000539617
8,-0.01,0.03264,0.257859,-5.60205e-35,0.000540149
8,-0.01,0.032674,0.257847,-6.16385e-35,0.000540679
8,-0.01,0.032708,0.257834,-6.00395e-35,0.000541203
8,-0.01,0.032742,0.257822,-5.84404e-35,0.000541727
8,-0.01,0.032776,0.257809,-5.68413e-35,0.000542251
8,-0.01,0.03281,0.257796,-4.45948e-35,0.000542768
8,-0.01,0.032844,0.257782,-2.94362e-35,0.000543282
8,-0.01,0.032878,0.257769,-1.42776e-35,0.000543796
8,-0.01,0.032912,0.257756,-8.56779e-36,0.000544307
8,-0.01,0.032946,0.257742,-2.01832e-35,0.000544813
8,-0.01,0.03298,0.257728,-3.17974e-35,0.000545318
8,-0.01,0.033014,0.257714,-4.34129e-35,0.000545824
8,-0.01,0.033048,0.257699,-3.52415e-35,0.000546322
8,-0.01,0.033082,0.257685,-2.53627e-35,0.000546819
8,-0.01,0.033116,0.257671,-1.54839e-35,0.000547316
8,-0.01,0.03315,0.257656,-5.51081e-36,0.000547808
8,-0.01,0.033184,0.257641,4.56224e-36,0.000548295
8,-0.01,0.033218,0.257626,1.46353e-35,0.000548783
8,-0.01,0.033252,0.257611,2.36075e-35,0.000549269
8,-0.01,0.033286,0.257595,1.49704e-35,0.000549747
8,-0.01,0.03332,0.25758,6.33434e-36,0.000550225
8,-0.01,0.033354,0.257564,-2.30271e-36,0.000550704
8,-0.01,0.033388,0.257548,-5.98486e-36,0.000551177
8,-0.01,0.033422,0.257532,-6.71296e-36,0.000551647
8,-0.01,0.033456,0.257516,-7.44106e-36,0.000552116
8,-0.01,0.03349,0.2575,-6.11996e-36,0.000552584
8,-0.01,0.033524,0.257483,3.55368e-36,0.000553044
8,-0.01,0.033558,0.257466,1.32273e-35,0.000553504
8,-0.01,0.033592,0.25745,2.2901e-35,0.000553964
8,-0.01,0.033626,0.257433,2.85127e-35,0.000554417
8,-0.01,0.03366,0.257415,3.28746e-35,0.000554868
8,-0.01,0.033694,0.257398,3.72369e-35,0.000555318
8,-0.01,0.033728,0.257381,3.49514e-35,0.000555766
8,-0.01,0.033762,0.257363,1.93088e-35,0.000556208
8,-0.01,0.033796,0.257345,3.66623e-36,0.000556651
8,-0.01,0.03383,0.257327,-1.19746e-35,0.000557093
8,-0.01,0.033864,0.257309,-2.24366e-35,0.000557528
8,-0.01,0.033898,0.25729,-3.23417e-35,0.000557961
8,-0.01,0.033932,0.257272,-4.22468e-35,0.000558395
8,-0.01,0.033966,0.257254,-4.5574e-35,0.000558824
8,-0.01,0.034,0.257235,-4.15011e-35,0.000559249
