Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029104,0.202515,3.52832e-34,-0.000561815
8,-0.01,0.029138,0.202516,1.73041e-34,-0.000562351
8,-0.01,0.029172,0.202516,-2.55927e-35,-0.000562888
8,-0.01,0.029206,0.202517,-3.26339e-34,-0.000563425
8,-0.01,0.02924,0.202517,-6.27069e-34,-0.000563961
8,-0.01,0.029274,0.202518,-9.27816e-34,-0.000564498
8,-0.01,0.029308,0.202519,-6.03116e-34,-0.000565035
8,-0.01,0.029342,0.202519,-4.29548e-35,-0.000565571
8,-0.01,0.029376,0.20252,5.17237e-34,-0.000566107
8,-0.01,0.02941,0.20252,1.06445e-33,-0.000566643
8,-0.01,0.029444,0.202521,1.58048e-33,-0.00056718
8,-0.01,0.029478,0.202521,2.09654e-33,-0.000567716
8,-0.01,0.029512,0.202522,2.61257e-33,-0.000568253
8,-0.01,0.029546,0.202523,2.59377e-33,-0.000568789
8,-0.01,0.02958,0.202523,2.48914e-33,-0.000569326
8,-0.01,0.029614,0.202524,2.38452e-33,-0.000569863
8,-0.01,0.029648,0.202525,2.06393e-33,-0.0005704
8,-0.01,0.029682,0.202525,1.45982e-33,-0.000570936
8,-0.01,0.029716,0.202526,8.55673e-34,-0.000571473
8,-0.01,0.02975,0.202527,2.51529e-34,-0.000572009
8,-0.01,0.029784,0.202527,3.475e-34,-0.000572546
8,-0.01,0.029818,0.202528,4.43476e-34,-0.000573082
8,-0.01,0.029852,0.202528,5.39446e-34,-0.000573618
8,-0.01,0.029886,0.202529,6.58635e-34,-0.000574155
8,-0.01,0.02992,0.20253,7.95504e-34,-0.000574692
8,-0.01,0.029954,0.20253,9.32365e-34,-0.000575229
8,-0.01,0.029988,0.202531,1.0438e-33,-0.000575766
8,-0.01,0.030022,0.202532,9.96637e-34,-0.000576303
8,-0.01,0.030056,0.202532,9.4948e-34,-0.000576839
8,-0.01,0.03009,0.202533,9.02319e-34,-0.000577376
8,-0.01,0.030124,0.202533,9.64076e-34,-0.000577912
8,-0.01,0.030158,0.202534,1.07121e-33,-0.000578449
8,-0.01,0.030192,0.202534,1.17835e-33,-0.000578985
8,-0.01,0.030226,0.202535,1.28052e-33,-0.000579522
8,-0.01,0.03026,0.202536,1.36951e-33,-0.000580059
8,-0.01,0.030294,0.202536,1.4585e-33,-0.000580596
8,-0.01,0.030328,0.202537,1.54749e-33,-0.000581134
8,-0.01,0.030362,0.202537,1.36673e-33,-0.00058167
8,-0.01,0.030396,0.202538,1.13618e-33,-0.000582207
8,-0.01,0.03043,0.202539,9.0561e-34,-0.000582744
8,-0.01,0.030464,0.202539,8.26508e-34,-0.000583281
8,-0.01,0.030498,0.20254,9.63772e-34,-0.000583817
8,-0.01,0.030532,0.20254,1.10104e-33,-0.000584354
8,-0.01,0.030566,0.202541,1.23829e-33,-0.000584891
8,-0.01,0.0306,0.202541,1.08082e-33,-0.000585428
8,-0.01,0.030634,0.202542,9.17139e-34,-0.000585965
8,-0.01,0.030668,0.202543,7.53472e-34,-0.000586502
8,-0.01,0.030702,0.202543,2.82694e-34,-0.00058704
8,-0.01,0.030736,0.202544,-4.39293e-34,-0.000587576
8,-0.01,0.03077,0.202545,-1.16132e-33,-0.000588113
8,-0.01,0.030804,0.202546,-1.7955e-33,-0.00058865
8,-0.01,0.030838,0.202546,-1.77103e-33,-0.000589187
8,-0.01,0.030872,0.202547,-1.74657e-33,-0.000589724
8,-0.01,0.030906,0.202548,-1.7221e-33,-0.000590261
8,-0.01,0.03094,0.202548,-1.58099e-33,-0.000590798
8,-0.01,0.030974,0.202549,-1.38632e-33,-0.000591335
8,-0.01,0.031008,0.202549,-1.19166e-33,-0.000591873
8,-0.01,0.031042,0.20255,-1.01785e-33,-0.00059241
8,-0.01,0.031076,0.202551,-9.04716e-34,-0.000592947
8,-0.01,0.03111,0.202551,-7.91577e-34,-0.000593484
8,-0.01,0.031144,0.202552,-6.78437e-34,-0.000594021
8,-0.01,0.031178,0.202552,-4.08053e-34,-0.000594558
8,-0.01,0.031212,0.202553,-1.03957e-34,-0.000595095
8,-0.01,0.031246,0.202554,2.00139e-34,-0.000595633
8,-0.01,0.03128,0.202554,4.50618e-34,-0.00059617
8,-0.01,0.031314,0.202555,6.17679e-34,-0.000596707
8,-0.01,0.031348,0.202555,7.84741e-34,-0.000597245
8,-0.01,0.031382,0.202556,9.51784e-34,-0.000597782
8,-0.01,0.031416,0.202557,7.99391e-34,-0.00059832
8,-0.01,0.03145,0.202557,6.34296e-34,-0.000598857
8,-0.01,0.031484,0.202558,4.69202e-34,-0.000599394
8,-0.01,0.031518,0.202559,5.39358e-34,-0.000599931
8,-0.01,0.031552,0.20256,8.18618e-34,-0.000600468
8,-0.01,0.031586,0.20256,1.09785e-33,-0.000601006
8,-0.01,0.03162,0.202561,1.3643e-33,-0.000601543
8,-0.01,0.031654,0.202561,1.5116e-33,-0.000602081
8,-0.01,0.031688,0.202562,1.65891e-33,-0.000602618
8,-0.01,0.031722,0.202563,1.80621e-33,-0.000603156
8,-0.01,0.031756,0.202563,1.84555e-33,-0.000603694
8,-0.01,0.03179,0.202564,1.83114e-33,-0.000604231
8,-0.01,0.031824,0.202564,1.81674e-33,-0.000604768
8,-0.01,0.031858,0.202565,1.72648e-33,-0.000605306
8,-0.01,0.031892,0.202566,1.38976e-33,-0.000605843
8,-0.01,0.031926,0.202566,1.05309e-33,-0.00060638
8,-0.01,0.03196,0.202567,7.16372e-34,-0.000606918
8,-0.01,0.031994,0.202568,4.80575e-34,-0.000607455
8,-0.01,0.032028,0.202569,2.69552e-34,-0.000607993
8,-0.01,0.032062,0.202569,5.85303e-35,-0.000608531
8,-0.01,0.032096,0.20257,-1.62021e-34,-0.000609069
8,-0.01,0.03213,0.202571,-3.98618e-34,-0.000609607
8,-0.01,0.032164,0.202571,-6.35215e-34,-0.000610144
8,-0.01,0.032198,0.202572,-8.71812e-34,-0.000610682
8,-0.01,0.032232,0.202572,-1.27011e-33,-0.000611219
8,-0.01,0.032266,0.202573,-1.67848e-33,-0.000611757
8,-0.01,0.0323,0.202574,-2.08689e-33,-0.000612295
8,-0.01,0.032334,0.202574,-2.22343e-33,-0.000612832
8,-0.01,0.032368,0.202575,-2.09751e-33,-0.000613371
8,-0.01,0.032402,0.202576,-1.97158e-33,-0.000613909
8,-0.01,0.032436,0.202576,-1.84213e-33,-0.000614447
8,-0.01,0.03247,0.202577,-1.67156e-33,-0.000614985
8,-0.01,0.032504,0.202578,-1.50099e-33,-0.000615522
8,-0.01,0.032538,0.202578,-1.33042e-33,-0.00061606
8,-0.01,0.032572,0.202579,-1.29661e-33,-0.000616598
8,-0.01,0.032606,0.20258,-1.33738e-33,-0.000617136
8,-0.01,0.03264,0.20258,-1.37816e-33,-0.000617673
8,-0.01,0.032674,0.202581,-1.36632e-33,-0.000618211
8,-0.01,0.032708,0.202582,-1.16199e-33,-0.000618749
8,-0.01,0.032742,0.202582,-9.57661e-34,-0.000619287
8,-0.01,0.032776,0.202583,-7.5333e-34,-0.000619825
8,-0.01,0.03281,0.202584,-3.8319e-34,-0.000620363
8,-0.01,0.032844,0.202584,3.23244e-35,-0.000620902
8,-0.01,0.032878,0.202585,4.47839e-34,-0.00062144
8,-0.01,0.032912,0.202586,6.59459e-34,-0.000621978
8,-0.01,0.032946,0.202586,4.97223e-34,-0.000622516
8,-0.01,0.03298,0.202587,3.35005e-34,-0.000623054
8,-0.01,0.033014,0.202588,1.72769e-34,-0.000623592
8,-0.01,0.033048,0.202588,-1.9201e-34,-0.000624131
8,-0.01,0.033082,0.202589,-5.74266e-34,-0.000624669
8,-0.01,0.033116,0.20259,-9.56521e-34,-0.000625208
8,-0.01,0.03315,0.20259,-1.07913e-33,-0.000625746
8,-0.01,0.033184,0.202591,-9.32856e-34,-0.000626285
8,-0.01,0.033218,0.202592,-7.8658e-34,-0.000626823
8,-0.01,0.033252,0.202593,-6.3556e-34,-0.000627361
8,-0.01,0.033286,0.202593,-4.08638e-34,-0.000627899
8,-0.01,0.03332,0.202594,-1.81741e-34,-0.000628436
8,-0.01,0.033354,0.202595,4.51808e-35,-0.000628974
8,-0.01,0.033388,0.202596,4.02714e-34,-0.000629512
8,-0.01,0.033422,0.202597,8.38117e-34,-0.00063005
8,-0.01,0.033456,0.202598,1.27352e-33,-0.000630588
8,-0.01,0.03349,0.202599,1.64585e-33,-0.000631125
8,-0.01,0.033524,0.2026,1.76134e-33,-0.000631662
8,-0.01,0.033558,0.202601,1.87683e-33,-0.000632198
8,-0.01,0.033592,0.202602,1.99233e-33,-0.000632735
8,-0.01,0.033626,0.202603,1.96378e-33,-0.00063327
8,-0.01,0.03366,0.202605,1.89095e-33,-0.000633804
8,-0.01,0.033694,0.202607,1.8181e-33,-0.000634339
8,-0.01,0.033728,0.202609,1.69522e-33,-0.000634873
8,-0.01,0.033762,0.202612,1.4718e-33,-0.000635404
8,-0.01,0.033796,0.202614,1.24838e-33,-0.000635936
8,-0.01,0.03383,0.202617,1.02498e-33,-0.000636468
8,-0.01,0.033864,0.202622,5.58421e-34,-0.000636993
8,-0.01,0.033898,0.202627,6.57185e-35,-0.000637518
8,-0.01,0.033932,0.202631,-4.26984e-34,-0.000638043
8,-0.01,0.033966,0.202638,-6.42944e-34,-0.000638562
8,-0.01,0.034,0.202646,-5.47563e-34,-0.000639076
