Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029138,0.200531,1.14558e-35,-0.00131206
8,-0.01,0.029172,0.200529,1.4266e-36,-0.00131339
8,-0.01,0.029206,0.200527,2.09855e-36,-0.00131472
8,-0.01,0.02924,0.200525,2.77047e-36,-0.00131605
8,-0.01,0.029274,0.200522,3.44243e-36,-0.00131738
8,-0.01,0.029308,0.20052,1.5991e-35,-0.00131871
8,-0.01,0.029342,0.200518,3.30104e-35,-0.00132004
8,-0.01,0.029376,0.200515,5.00307e-35,-0.00132137
8,-0.01,0.02941,0.200513,5.29329e-35,-0.0013227
8,-0.01,0.029444,0.20051,2.19547e-35,-0.00132403
8,-0.01,0.029478,0.200508,-9.02513e-36,-0.00132536
8,-0.01,0.029512,0.200505,-4.00033e-35,-0.00132669
8,-0.01,0.029546,0.200502,-5.07934e-35,-0.00132802
8,-0.01,0.02958,0.2005,-5.83439e-35,-0.00132935
8,-0.01,0.029614,0.200497,-6.58939e-35,-0.00133068
8,-0.01,0.029648,0.200494,-6.04727e-35,-0.00133201
8,-0.01,0.029682,0.200491,-3.80211e-35,-0.00133334
8,-0.01,0.029716,0.200488,-1.55683e-35,-0.00133467
8,-0.01,0.02975,0.200485,6.88446e-36,-0.001336
8,-0.01,0.029784,0.200482,5.12861e-36,-0.00133733
8,-0.01,0.029818,0.200478,3.37266e-36,-0.00133866
8,-0.01,0.029852,0.200475,1.6168e-36,-0.00133999
8,-0.01,0.029886,0.200472,5.09083e-36,-0.00134132
8,-0.01,0.02992,0.200468,1.25482e-35,-0.00134266
8,-0.01,0.029954,0.200465,2.00051e-35,-0.00134399
8,-0.01,0.029988,0.200461,2.85328e-35,-0.00134532
8,-0.01,0.030022,0.200457,4.37341e-35,-0.00134665
8,-0.01,0.030056,0.200454,5.89345e-35,-0.00134799
8,-0.01,0.03009,0.20045,7.41358e-35,-0.00134932
8,-0.01,0.030124,0.200446,6.74386e-35,-0.00135065
8,-0.01,0.030158,0.200442,5.16178e-35,-0.00135199
8,-0.01,0.030192,0.200438,3.5797e-35,-0.00135332
8,-0.01,0.030226,0.200434,2.44208e-35,-0.00135465
8,-0.01,0.03026,0.20043,2.48458e-35,-0.00135599
8,-0.01,0.030294,0.200425,2.52709e-35,-0.00135732
8,-0.01,0.030328,0.200421,2.56959e-35,-0.00135866
8,-0.01,0.030362,0.200417,4.70835e-35,-0.00135999
8,-0.01,0.030396,0.200412,7.23399e-35,-0.00136133
8,-0.01,0.03043,0.200408,9.75978e-35,-0.00136266
8,-0.01,0.030464,0.200403,1.0063e-34,-0.00136399
8,-0.01,0.030498,0.200398,7.19115e-35,-0.00136533
8,-0.01,0.030532,0.200393,4.31932e-35,-0.00136666
8,-0.01,0.030566,0.200389,1.44765e-35,-0.001368
8,-0.01,0.0306,0.200383,1.07236e-35,-0.00136933
8,-0.01,0.030634,0.200378,7.49586e-36,-0.00137067
8,-0.01,0.030668,0.200373,4.26824e-36,-0.00137201
8,-0.01,0.030702,0.200368,1.14596e-35,-0.00137334
8,-0.01,0.030736,0.200362,2.71742e-35,-0.00137468
8,-0.01,0.03077,0.200357,4.28897e-35,-0.00137602
8,-0.01,0.030804,0.200351,5.54111e-35,-0.00137736
8,-0.01,0.030838,0.200345,4.39829e-35,-0.00137869
8,-0.01,0.030872,0.200339,3.2554e-35,-0.00138003
8,-0.01,0.030906,0.200333,2.11258e-35,-0.00138137
8,-0.01,0.03094,0.200327,1.64254e-35,-0.00138271
8,-0.01,0.030974,0.200321,1.48151e-35,-0.00138405
8,-0.01,0.031008,0.200315,1.3205e-35,-0.00138539
8,-0.01,0.031042,0.200309,1.30489e-35,-0.00138673
8,-0.01,0.031076,0.200302,1.71215e-35,-0.00138806
8,-0.01,0.03111,0.200296,2.11943e-35,-0.0013894
8,-0.01,0.031144,0.200289,2.52671e-35,-0.00139074
8,-0.01,0.031178,0.200282,7.57917e-36,-0.00139208
8,-0.01,0.031212,0.200275,-1.47728e-35,-0.00139342
8,-0.01,0.031246,0.200268,-3.71248e-35,-0.00139476
8,-0.01,0.03128,0.200261,-4.30203e-35,-0.00139611
8,-0.01,0.031314,0.200254,-2.33031e-35,-0.00139745
8,-0.01,0.031348,0.200246,-3.58586e-36,-0.00139879
8,-0.01,0.031382,0.200239,1.61292e-35,-0.00140013
8,-0.01,0.031416,0.200231,4.21806e-35,-0.00140147
8,-0.01,0.03145,0.200223,6.84839e-35,-0.00140281
8,-0.01,0.031484,0.200216,9.47872e-35,-0.00140416
8,-0.01,0.031518,0.200208,1.01712e-34,-0.0014055
8,-0.01,0.031552,0.200199,9.14123e-35,-0.00140684
8,-0.01,0.031586,0.200191,8.11136e-35,-0.00140818
8,-0.01,0.03162,0.200183,7.20902e-35,-0.00140953
8,-0.01,0.031654,0.200174,7.49389e-35,-0.00141087
8,-0.01,0.031688,0.200166,7.77875e-35,-0.00141222
8,-0.01,0.031722,0.200157,8.06362e-35,-0.00141356
8,-0.01,0.031756,0.200148,7.10606e-35,-0.00141491
8,-0.01,0.03179,0.200139,5.52989e-35,-0.00141625
8,-0.01,0.031824,0.20013,3.95372e-35,-0.0014176
8,-0.01,0.031858,0.200121,2.42035e-35,-0.00141895
8,-0.01,0.031892,0.200111,1.02603e-35,-0.00142029
8,-0.01,0.031926,0.200102,-3.68129e-36,-0.00142164
8,-0.01,0.03196,0.200092,-1.76244e-35,-0.00142299
8,-0.01,0.031994,0.200082,-2.00666e-35,-0.00142433
8,-0.01,0.032028,0.200072,-1.96854e-35,-0.00142568
8,-0.01,0.032062,0.200062,-1.93041e-35,-0.00142703
8,-0.01,0.032096,0.200052,-1.40893e-35,-0.00142838
8,-0.01,0.03213,0.200041,-7.6702e-37,-0.00142973
8,-0.01,0.032164,0.20003,1.25553e-35,-0.00143108
8,-0.01,0.032198,0.20002,2.58776e-35,-0.00143243
8,-0.01,0.032232,0.200009,6.35892e-36,-0.00143378
8,-0.01,0.032266,0.199998,-1.52104e-35,-0.00143513
8,-0.01,0.0323,0.199986,-3.67822e-35,-0.00143648
8,-0.01,0.032334,0.199975,-5.31588e-35,-0.00143783
8,-0.01,0.032368,0.199963,-6.45206e-35,-0.00143918
8,-0.01,0.032402,0.199952,-7.58823e-35,-0.00144053
8,-0.01,0.032436,0.19994,-8.38568e-35,-0.00144189
8,-0.01,0.03247,0.199928,-5.25335e-35,-0.00144324
8,-0.01,0.032504,0.199916,-2.12101e-35,-0.00144459
8,-0.01,0.032538,0.199903,1.01132e-35,-0.00144595
8,-0.01,0.032572,0.199891,1.0103e-35,-0.0014473
8,-0.01,0.032606,0.199878,-6.99398e-36,-0.00144865
8,-0.01,0.03264,0.199865,-2.40928e-35,-0.00145001
8,-0.01,0.032674,0.199852,-3.8821e-35,-0.00145136
8,-0.01,0.032708,0.199839,-4.48749e-35,-0.00145272
8,-0.01,0.032742,0.199825,-5.09287e-35,-0.00145407
8,-0.01,0.032776,0.199812,-5.69826e-35,-0.00145543
8,-0.01,0.03281,0.199798,-4.72179e-35,-0.00145679
8,-0.01,0.032844,0.199784,-3.31281e-35,-0.00145814
8,-0.01,0.032878,0.19977,-1.90382e-35,-0.0014595
8,-0.01,0.032912,0.199756,-9.8054e-36,-0.00146086
8,-0.01,0.032946,0.199742,-9.47843e-36,-0.00146222
8,-0.01,0.03298,0.199727,-9.1515e-36,-0.00146358
8,-0.01,0.033014,0.199713,-8.82453e-36,-0.00146494
8,-0.01,0.033048,0.199698,-6.3407e-36,-0.0014663
8,-0.01,0.033082,0.199683,-3.67075e-36,-0.00146766
8,-0.01,0.033116,0.199667,-1.0008e-36,-0.00146902
8,-0.01,0.03315,0.199652,-3.29563e-36,-0.00147038
8,-0.01,0.033184,0.199636,-1.0733e-35,-0.00147174
8,-0.01,0.033218,0.199621,-1.81703e-35,-0.0014731
8,-0.01,0.033252,0.199605,-2.4811e-35,-0.00147446
8,-0.01,0.033286,0.199588,-1.87097e-35,-0.00147583
8,-0.01,0.03332,0.199572,-1.26089e-35,-0.00147719
8,-0.01,0.033354,0.199556,-6.50758e-36,-0.00147855
8,-0.01,0.033388,0.199539,-9.41155e-37,-0.00147992
8,-0.01,0.033422,0.199522,4.30633e-36,-0.00148128
8,-0.01,0.033456,0.199505,9.55382e-36,-0.00148265
8,-0.01,0.03349,0.199488,1.26432e-35,-0.00148401
8,-0.01,0.033524,0.19947,6.9388e-36,-0.00148538
8,-0.01,0.033558,0.199453,1.23436e-36,-0.00148675
8,-0.01,0.033592,0.199435,-4.47007e-36,-0.00148811
8,-0.01,0.033626,0.199417,-1.01442e-35,-0.00148948
8,-0.01,0.03366,0.199399,-1.58083e-35,-0.00149085
8,-0.01,0.033694,0.199381,-2.14731e-35,-0.00149221
8,-0.01,0.033728,0.199362,-2.74292e-35,-0.00149358
8,-0.01,0.033762,0.199344,-3.39706e-35,-0.00149495
8,-0.01,0.033796,0.199325,-4.05121e-35,-0.00149632
8,-0.01,0.03383,0.199306,-4.70528e-35,-0.00149769
8,-0.01,0.033864,0.199287,-3.69665e-35,-0.00149907
8,-0.01,0.033898,0.199268,-2.50925e-35,-0.00150044
8,-0.01,0.033932,0.199249,-1.32185e-35,-0.00150181
8,-0.01,0.033966,0.199229,-1.71997e-36,-0.00150318
8,-0.01,0.034,0.199209,9.35626e-36,-0.00150455
