Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029512,0.158261,-2.37679e-35,0.000928457
8,-0.01,0.029546,0.158262,-2.52453e-35,0.000929681
8,-0.01,0.02958,0.158263,-2.62348e-35,0.000930905
8,-0.01,0.029614,0.158263,-2.72243e-35,0.000932129
8,-0.01,0.029648,0.158264,-2.68156e-35,0.000933353
8,-0.01,0.029682,0.158265,-2.4571e-35,0.000934575
8,-0.01,0.029716,0.158266,-2.23263e-35,0.000935798
8,-0.01,0.02975,0.158267,-2.00816e-35,0.000937021
8,-0.01,0.029784,0.158268,-2.56194e-35,0.000938244
8,-0.01,0.029818,0.158269,-3.11575e-35,0.000939466
8,-0.01,0.029852,0.15827,-3.66953e-35,0.000940689
8,-0.01,0.029886,0.158271,-3.50436e-35,0.000941913
8,-0.01,0.02992,0.158272,-2.79159e-35,0.000943137
8,-0.01,0.029954,0.158273,-2.07885e-35,0.000944361
8,-0.01,0.029988,0.158274,-1.41402e-35,0.000945585
8,-0.01,0.030022,0.158275,-1.04811e-35,0.000946808
8,-0.01,0.030056,0.158276,-6.82219e-36,0.000948031
8,-0.01,0.03009,0.158277,-3.16308e-36,0.000949254
8,-0.01,0.030124,0.158278,-4.61732e-36,0.000950477
8,-0.01,0.030158,0.158279,-8.20194e-36,0.000951699
8,-0.01,0.030192,0.15828,-1.17866e-35,0.000952922
8,-0.01,0.030226,0.158281,-1.28043e-35,0.000954145
8,-0.01,0.03026,0.158282,-7.00547e-36,0.000955368
8,-0.01,0.030294,0.158283,-1.20693e-36,0.000956592
8,-0.01,0.030328,0.158284,4.59192e-36,0.000957815
8,-0.01,0.030362,0.158285,1.03778e-35,0.000959038
8,-0.01,0.030396,0.158286,1.6161e-35,0.000960261
8,-0.01,0.03043,0.158287,2.19445e-35,0.000961483
8,-0.01,0.030464,0.158289,2.27459e-35,0.000962706
8,-0.01,0.030498,0.15829,1.64302e-35,0.000963928
8,-0.01,0.030532,0.158291,1.01146e-35,0.000965151
8,-0.01,0.030566,0.158292,3.79925e-36,0.000966373
8,-0.01,0.0306,0.158293,2.35107e-36,0.000967597
8,-0.01,0.030634,0.158294,1.00525e-36,0.00096882
8,-0.01,0.030668,0.158296,-3.40492e-37,0.000970044
8,-0.01,0.030702,0.158297,-5.73493e-37,0.000971267
8,-0.01,0.030736,0.158298,1.03893e-37,0.000972489
8,-0.01,0.03077,0.158299,7.81316e-37,0.000973712
8,-0.01,0.030804,0.1583,2.86114e-36,0.000974935
8,-0.01,0.030838,0.158301,1.54557e-35,0.000976157
8,-0.01,0.030872,0.158303,2.80509e-35,0.000977379
8,-0.01,0.030906,0.158304,4.06455e-35,0.000978601
8,-0.01,0.03094,0.158305,4.6693e-35,0.000979824
8,-0.01,0.030974,0.158306,4.97333e-35,0.000981047
8,-0.01,0.031008,0.158308,5.27735e-35,0.00098227
8,-0.01,0.031042,0.158309,5.20168e-35,0.000983493
8,-0.01,0.031076,0.15831,4.02193e-35,0.000984715
8,-0.01,0.03111,0.158312,2.84212e-35,0.000985937
8,-0.01,0.031144,0.158313,1.66231e-35,0.000987159
8,-0.01,0.031178,0.158314,1.95735e-35,0.000988381
8,-0.01,0.031212,0.158316,2.56843e-35,0.000989603
8,-0.01,0.031246,0.158317,3.17952e-35,0.000990825
8,-0.01,0.03128,0.158318,3.41923e-35,0.000992047
8,-0.01,0.031314,0.15832,3.08094e-35,0.00099327
8,-0.01,0.031348,0.158321,2.74265e-35,0.000994493
8,-0.01,0.031382,0.158323,2.40439e-35,0.000995716
8,-0.01,0.031416,0.158324,2.68201e-35,0.000996938
8,-0.01,0.03145,0.158326,2.98411e-35,0.000998161
8,-0.01,0.031484,0.158327,3.28621e-35,0.000999383
8,-0.01,0.031518,0.158328,3.86391e-35,0.0010006
8,-0.01,0.031552,0.15833,4.68659e-35,0.00100183
8,-0.01,0.031586,0.158331,5.50917e-35,0.00100305
8,-0.01,0.03162,0.158333,6.14348e-35,0.00100427
8,-0.01,0.031654,0.158334,5.02583e-35,0.00100549
8,-0.01,0.031688,0.158336,3.90817e-35,0.00100671
8,-0.01,0.031722,0.158337,2.79052e-35,0.00100794
8,-0.01,0.031756,0.158339,2.12563e-35,0.00100916
8,-0.01,0.03179,0.158341,1.68601e-35,0.00101038
8,-0.01,0.031824,0.158342,1.2464e-35,0.0010116
8,-0.01,0.031858,0.158344,6.98409e-36,0.00101282
8,-0.01,0.031892,0.158345,-2.01691e-36,0.00101404
8,-0.01,0.031926,0.158347,-1.10169e-35,0.00101526
8,-0.01,0.03196,0.158348,-2.00179e-35,0.00101648
8,-0.01,0.031994,0.15835,-2.74532e-35,0.0010177
8,-0.01,0.032028,0.158352,-3.4504e-35,0.00101893
8,-0.01,0.032062,0.158353,-4.15549e-35,0.00102015
8,-0.01,0.032096,0.158355,-4.21435e-35,0.00102137
8,-0.01,0.03213,0.158356,-3.18949e-35,0.00102259
8,-0.01,0.032164,0.158358,-2.16463e-35,0.00102381
8,-0.01,0.032198,0.15836,-1.13977e-35,0.00102503
8,-0.01,0.032232,0.158361,3.92651e-36,0.00102625
8,-0.01,0.032266,0.158363,1.95663e-35,0.00102747
8,-0.01,0.0323,0.158365,3.52079e-35,0.00102869
8,-0.01,0.032334,0.158366,4.28127e-35,0.00102991
8,-0.01,0.032368,0.158368,4.26593e-35,0.00103113
8,-0.01,0.032402,0.158369,4.2506e-35,0.00103236
8,-0.01,0.032436,0.158371,4.10463e-35,0.00103358
8,-0.01,0.03247,0.158373,2.44245e-35,0.0010348
8,-0.01,0.032504,0.158374,7.80259e-36,0.00103602
8,-0.01,0.032538,0.158376,-8.81928e-36,0.00103724
8,-0.01,0.032572,0.158377,-2.0722e-35,0.00103846
8,-0.01,0.032606,0.158379,-3.00499e-35,0.00103968
8,-0.01,0.03264,0.158381,-3.93788e-35,0.0010409
8,-0.01,0.032674,0.158382,-4.40253e-35,0.00104212
8,-0.01,0.032708,0.158384,-3.15388e-35,0.00104334
8,-0.01,0.032742,0.158385,-1.90523e-35,0.00104456
8,-0.01,0.032776,0.158387,-6.56577e-36,0.00104578
8,-0.01,0.03281,0.158389,1.38875e-35,0.001047
8,-0.01,0.032844,0.15839,3.65212e-35,0.00104822
8,-0.01,0.032878,0.158392,5.9155e-35,0.00104943
8,-0.01,0.032912,0.158393,7.08541e-35,0.00105065
8,-0.01,0.032946,0.158395,6.25038e-35,0.00105187
8,-0.01,0.03298,0.158396,5.41544e-35,0.00105309
8,-0.01,0.033014,0.158398,4.5804e-35,0.00105431
8,-0.01,0.033048,0.158399,3.03959e-35,0.00105553
8,-0.01,0.033082,0.1584,1.43788e-35,0.00105675
8,-0.01,0.033116,0.158402,-1.63835e-36,0.00105797
8,-0.01,0.03315,0.158403,-9.03551e-36,0.00105919
8,-0.01,0.033184,0.158404,-7.50669e-36,0.00106041
8,-0.01,0.033218,0.158405,-5.97787e-36,0.00106162
8,-0.01,0.033252,0.158406,-4.49983e-36,0.00106284
8,-0.01,0.033286,0.158408,-3.83409e-36,0.00106406
8,-0.01,0.03332,0.158409,-3.16842e-36,0.00106528
8,-0.01,0.033354,0.15841,-2.50268e-36,0.0010665
8,-0.01,0.033388,0.158411,9.56665e-36,0.00106771
8,-0.01,0.033422,0.158412,2.84347e-35,0.00106893
8,-0.01,0.033456,0.158413,4.73027e-35,0.00107015
8,-0.01,0.03349,0.158414,6.38141e-35,0.00107137
8,-0.01,0.033524,0.158415,7.07301e-35,0.00107259
8,-0.01,0.033558,0.158416,7.76461e-35,0.0010738
8,-0.01,0.033592,0.158417,8.45622e-35,0.00107502
8,-0.01,0.033626,0.158418,6.98686e-35,0.00107624
8,-0.01,0.03366,0.158419,4.85304e-35,0.00107746
8,-0.01,0.033694,0.158419,2.71899e-35,0.00107867
8,-0.01,0.033728,0.15842,1.27071e-35,0.00107989
8,-0.01,0.033762,0.158421,1.20033e-35,0.00108111
8,-0.01,0.033796,0.158421,1.12994e-35,0.00108233
8,-0.01,0.03383,0.158422,1.05957e-35,0.00108354
8,-0.01,0.033864,0.158422,1.3198e-35,0.00108476
8,-0.01,0.033898,0.158423,1.61557e-35,0.00108598
8,-0.01,0.033932,0.158423,1.91134e-35,0.00108719
8,-0.01,0.033966,0.158424,1.62832e-35,0.00108841
8,-0.01,0.034,0.158424,6.94148e-36,0.00108963
