Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.028866,0.134165,-3.92116e-35,-0.000257423
8,-0.01,0.0289,0.134166,1.82048e-35,-0.000257653
8,-0.01,0.028934,0.134166,7.54487e-35,-0.000257883
8,-0.01,0.028968,0.134166,1.24339e-34,-0.000258113
8,-0.01,0.029002,0.134166,1.73226e-34,-0.000258342
8,-0.01,0.029036,0.134167,2.22115e-34,-0.000258572
8,-0.01,0.02907,0.134167,1.91386e-34,-0.000258801
8,-0.01,0.029104,0.134167,1.04919e-34,-0.000259031
8,-0.01,0.029138,0.134168,1.8452e-35,-0.000259261
8,-0.01,0.029172,0.134168,-5.67226e-35,-0.00025949
8,-0.01,0.029206,0.134168,-7.07665e-35,-0.00025972
8,-0.01,0.02924,0.134169,-8.48097e-35,-0.00025995
8,-0.01,0.029274,0.134169,-9.88536e-35,-0.00026018
8,-0.01,0.029308,0.134169,-3.48171e-35,-0.00026041
8,-0.01,0.029342,0.134169,5.8613e-35,-0.000260639
8,-0.01,0.029376,0.13417,1.52048e-34,-0.000260869
8,-0.01,0.02941,0.13417,2.16856e-34,-0.000261099
8,-0.01,0.029444,0.13417,2.12961e-34,-0.000261328
8,-0.01,0.029478,0.134171,2.09066e-34,-0.000261558
8,-0.01,0.029512,0.134171,2.05172e-34,-0.000261788
8,-0.01,0.029546,0.134171,2.85774e-34,-0.000262017
8,-0.01,0.02958,0.134171,3.79934e-34,-0.000262247
8,-0.01,0.029614,0.134172,4.74089e-34,-0.000262477
8,-0.01,0.029648,0.134172,5.17991e-34,-0.000262707
8,-0.01,0.029682,0.134172,4.95906e-34,-0.000262937
8,-0.01,0.029716,0.134173,4.7382e-34,-0.000263166
8,-0.01,0.02975,0.134173,4.51734e-34,-0.000263396
8,-0.01,0.029784,0.134173,2.50951e-34,-0.000263626
8,-0.01,0.029818,0.134174,5.01574e-35,-0.000263855
8,-0.01,0.029852,0.134174,-1.50625e-34,-0.000264085
8,-0.01,0.029886,0.134174,-2.91464e-34,-0.000264315
8,-0.01,0.02992,0.134175,-3.86638e-34,-0.000264545
8,-0.01,0.029954,0.134175,-4.81807e-34,-0.000264775
8,-0.01,0.029988,0.134175,-5.63918e-34,-0.000265005
8,-0.01,0.030022,0.134176,-5.64572e-34,-0.000265234
8,-0.01,0.030056,0.134176,-5.65227e-34,-0.000265464
8,-0.01,0.03009,0.134176,-5.65881e-34,-0.000265694
8,-0.01,0.030124,0.134177,-4.65673e-34,-0.000265923
8,-0.01,0.030158,0.134177,-3.23436e-34,-0.000266153
8,-0.01,0.030192,0.134177,-1.81198e-34,-0.000266383
8,-0.01,0.030226,0.134178,-7.12647e-35,-0.000266613
8,-0.01,0.03026,0.134178,-4.70972e-35,-0.000266842
8,-0.01,0.030294,0.134178,-2.29311e-35,-0.000267072
8,-0.01,0.030328,0.134179,1.23638e-36,-0.000267302
8,-0.01,0.030362,0.134179,7.80847e-36,-0.000267532
8,-0.01,0.030396,0.134179,1.11317e-35,-0.000267762
8,-0.01,0.03043,0.13418,1.44551e-35,-0.000267991
8,-0.01,0.030464,0.13418,1.0576e-34,-0.000268221
8,-0.01,0.030498,0.13418,3.22762e-34,-0.000268451
8,-0.01,0.030532,0.134181,5.39765e-34,-0.000268681
8,-0.01,0.030566,0.134181,7.56755e-34,-0.00026891
8,-0.01,0.0306,0.134181,7.61051e-34,-0.00026914
8,-0.01,0.030634,0.134181,7.60872e-34,-0.00026937
8,-0.01,0.030668,0.134182,7.60694e-34,-0.0002696
8,-0.01,0.030702,0.134182,6.69091e-34,-0.00026983
8,-0.01,0.030736,0.134182,5.02699e-34,-0.00027006
8,-0.01,0.03077,0.134183,3.36299e-34,-0.000270289
8,-0.01,0.030804,0.134183,1.81002e-34,-0.000270519
8,-0.01,0.030838,0.134183,1.08969e-34,-0.000270749
8,-0.01,0.030872,0.134184,3.69318e-35,-0.000270978
8,-0.01,0.030906,0.134184,-3.51013e-35,-0.000271208
8,-0.01,0.03094,0.134184,5.50064e-36,-0.000271438
8,-0.01,0.030974,0.134184,9.78342e-35,-0.000271667
8,-0.01,0.031008,0.134185,1.90163e-34,-0.000271897
8,-0.01,0.031042,0.134185,2.72188e-34,-0.000272127
8,-0.01,0.031076,0.134185,3.24233e-34,-0.000272357
8,-0.01,0.03111,0.134186,3.76282e-34,-0.000272587
8,-0.01,0.031144,0.134186,4.28331e-34,-0.000272816
8,-0.01,0.031178,0.134187,3.42078e-34,-0.000273046
8,-0.01,0.031212,0.134187,2.26184e-34,-0.000273276
8,-0.01,0.031246,0.134187,1.1029e-34,-0.000273505
8,-0.01,0.03128,0.134188,6.3407e-35,-0.000273735
8,-0.01,0.031314,0.134188,1.23927e-34,-0.000273965
8,-0.01,0.031348,0.134189,1.84448e-34,-0.000274195
8,-0.01,0.031382,0.134189,2.44961e-34,-0.000274424
8,-0.01,0.031416,0.134189,2.54328e-34,-0.000274654
8,-0.01,0.03145,0.134189,2.61661e-34,-0.000274884
8,-0.01,0.031484,0.13419,2.68993e-34,-0.000275113
8,-0.01,0.031518,0.13419,1.74649e-34,-0.000275343
8,-0.01,0.031552,0.13419,-1.00734e-35,-0.000275573
8,-0.01,0.031586,0.134191,-1.94775e-34,-0.000275802
8,-0.01,0.03162,0.134191,-3.57915e-34,-0.000276032
8,-0.01,0.031654,0.134191,-3.20311e-34,-0.000276262
8,-0.01,0.031688,0.134192,-2.82706e-34,-0.000276492
8,-0.01,0.031722,0.134192,-2.45102e-34,-0.000276721
8,-0.01,0.031756,0.134192,-2.00081e-34,-0.000276951
8,-0.01,0.03179,0.134193,-1.5136e-34,-0.000277181
8,-0.01,0.031824,0.134193,-1.0264e-34,-0.00027741
8,-0.01,0.031858,0.134194,-1.1926e-34,-0.00027764
8,-0.01,0.031892,0.134194,-3.48178e-34,-0.000277869
8,-0.01,0.031926,0.134194,-5.77071e-34,-0.000278099
8,-0.01,0.03196,0.134195,-8.05988e-34,-0.000278328
8,-0.01,0.031994,0.134195,-7.7813e-34,-0.000278558
8,-0.01,0.032028,0.134196,-6.87233e-34,-0.000278788
8,-0.01,0.032062,0.134196,-5.96337e-34,-0.000279017
8,-0.01,0.032096,0.134196,-5.35824e-34,-0.000279247
8,-0.01,0.03213,0.134197,-5.2625e-34,-0.000279476
8,-0.01,0.032164,0.134197,-5.16675e-34,-0.000279706
8,-0.01,0.032198,0.134198,-5.07101e-34,-0.000279935
8,-0.01,0.032232,0.134198,-7.15806e-34,-0.000280164
8,-0.01,0.032266,0.134199,-9.38132e-34,-0.000280394
8,-0.01,0.0323,0.134199,-1.16048e-33,-0.000280623
8,-0.01,0.032334,0.1342,-1.09328e-33,-0.000280852
8,-0.01,0.032368,0.1342,-7.4656e-34,-0.000281082
8,-0.01,0.032402,0.134201,-3.99841e-34,-0.000281311
8,-0.01,0.032436,0.134201,-6.61261e-35,-0.00028154
8,-0.01,0.03247,0.134202,1.17137e-34,-0.000281769
8,-0.01,0.032504,0.134202,3.00399e-34,-0.000281999
8,-0.01,0.032538,0.134203,4.83662e-34,-0.000282228
8,-0.01,0.032572,0.134204,3.64891e-34,-0.000282456
8,-0.01,0.032606,0.134204,8.14286e-35,-0.000282685
8,-0.01,0.03264,0.134205,-2.02065e-34,-0.000282914
8,-0.01,0.032674,0.134206,-4.30449e-34,-0.000283143
8,-0.01,0.032708,0.134207,-4.57188e-34,-0.000283371
8,-0.01,0.032742,0.134208,-4.83927e-34,-0.0002836
8,-0.01,0.032776,0.134208,-5.10665e-34,-0.000283828
8,-0.01,0.03281,0.134209,-3.35101e-34,-0.000284056
8,-0.01,0.032844,0.13421,-1.04214e-34,-0.000284284
8,-0.01,0.032878,0.134212,1.26672e-34,-0.000284512
8,-0.01,0.032912,0.134213,3.17516e-34,-0.00028474
8,-0.01,0.032946,0.134214,4.3494e-34,-0.000284967
8,-0.01,0.03298,0.134216,5.52352e-34,-0.000285194
8,-0.01,0.033014,0.134217,6.69776e-34,-0.000285421
8,-0.01,0.033048,0.134219,6.24764e-34,-0.000285648
8,-0.01,0.033082,0.134221,5.65736e-34,-0.000285874
8,-0.01,0.033116,0.134223,5.06708e-34,-0.0002861
8,-0.01,0.03315,0.134225,5.07547e-34,-0.000286326
8,-0.01,0.033184,0.134228,5.70391e-34,-0.00028655
8,-0.01,0.033218,0.134231,6.33234e-34,-0.000286775
8,-0.01,0.033252,0.134233,6.92869e-34,-0.000286999
8,-0.01,0.033286,0.134237,7.01173e-34,-0.000287221
8,-0.01,0.03332,0.134241,7.09477e-34,-0.000287443
8,-0.01,0.033354,0.134245,7.17781e-34,-0.000287665
8,-0.01,0.033388,0.13425,5.80035e-34,-0.000287886
8,-0.01,0.033422,0.134255,3.55217e-34,-0.000288105
8,-0.01,0.033456,0.134261,1.30398e-34,-0.000288324
8,-0.01,0.03349,0.134267,-7.68619e-35,-0.000288542
8,-0.01,0.033524,0.134275,-2.12676e-34,-0.000288756
8,-0.01,0.033558,0.134283,-3.4849e-34,-0.00028897
8,-0.01,0.033592,0.134291,-4.84304e-34,-0.000289184
8,-0.01,0.033626,0.134301,-4.72462e-34,-0.000289394
8,-0.01,0.03366,0.134312,-4.15209e-34,-0.000289602
8,-0.01,0.033694,0.134323,-3.57949e-34,-0.000289809
8,-0.01,0.033728,0.134336,-2.46921e-34,-0.000290014
8,-0.01,0.033762,0.134352,-2.78584e-35,-0.000290214
8,-0.01,0.033796,0.134368,1.91204e-34,-0.000290413
8,-0.01,0.03383,0.134385,4.10242e-34,-0.000290613
8,-0.01,0.033864,0.134407,5.42467e-34,-0.000290801
8,-0.01,0.033898,0.134429,6.65356e-34,-0.000290989
8,-0.01,0.033932,0.134452,7.88245e-34,-0.000291177
8,-0.01,0.033966,0.134479,8.56653e-34,-0.000291357
8,-0.01,0.034,0.134511,8.63769e-34,-0.000291531
