Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029342,0.105396,-3.7976e-35,0.000468508
8,-0.01,0.029376,0.105399,-2.40955e-35,0.000469136
8,-0.01,0.02941,0.105403,-2.26067e-35,0.000469764
8,-0.01,0.029444,0.105407,-5.08551e-35,0.000470392
8,-0.01,0.029478,0.10541,-7.91051e-35,0.000471019
8,-0.01,0.029512,0.105414,-1.07353e-34,0.000471647
8,-0.01,0.029546,0.105418,-9.75051e-35,0.000472275
8,-0.01,0.02958,0.105422,-8.15435e-35,0.000472902
8,-0.01,0.029614,0.105426,-6.55827e-35,0.00047353
8,-0.01,0.029648,0.10543,-4.0577e-35,0.000474157
8,-0.01,0.029682,0.105434,-3.69854e-36,0.000474784
8,-0.01,0.029716,0.105438,3.31819e-35,0.000475411
8,-0.01,0.02975,0.105442,7.00624e-35,0.000476037
8,-0.01,0.029784,0.105446,6.85669e-35,0.000476663
8,-0.01,0.029818,0.105451,6.70713e-35,0.000477289
8,-0.01,0.029852,0.105455,6.55758e-35,0.000477916
8,-0.01,0.029886,0.105459,5.60597e-35,0.000478542
8,-0.01,0.02992,0.105464,4.04351e-35,0.000479168
8,-0.01,0.029954,0.105468,2.48113e-35,0.000479794
8,-0.01,0.029988,0.105473,1.34752e-35,0.00048042
8,-0.01,0.030022,0.105477,2.8878e-35,0.000481045
8,-0.01,0.030056,0.105482,4.42799e-35,0.00048167
8,-0.01,0.03009,0.105487,5.96827e-35,0.000482296
8,-0.01,0.030124,0.105491,9.35306e-35,0.00048292
8,-0.01,0.030158,0.105496,1.35065e-34,0.000483545
8,-0.01,0.030192,0.105501,1.766e-34,0.00048417
8,-0.01,0.030226,0.105506,1.96547e-34,0.000484794
8,-0.01,0.03026,0.105512,1.59166e-34,0.000485419
8,-0.01,0.030294,0.105517,1.21788e-34,0.000486043
8,-0.01,0.030328,0.105522,8.44069e-35,0.000486668
8,-0.01,0.030362,0.105527,3.8795e-35,0.000487291
8,-0.01,0.030396,0.105533,-8.33411e-36,0.000487915
8,-0.01,0.03043,0.105538,-5.54658e-35,0.000488538
8,-0.01,0.030464,0.105544,-8.92822e-35,0.000489161
8,-0.01,0.030498,0.10555,-1.04082e-34,0.000489784
8,-0.01,0.030532,0.105555,-1.18881e-34,0.000490407
8,-0.01,0.030566,0.105561,-1.33679e-34,0.00049103
8,-0.01,0.0306,0.105567,-1.77234e-34,0.000491653
8,-0.01,0.030634,0.105573,-2.21393e-34,0.000492276
8,-0.01,0.030668,0.105579,-2.6555e-34,0.000492899
8,-0.01,0.030702,0.105586,-2.61402e-34,0.000493521
8,-0.01,0.030736,0.105592,-2.17736e-34,0.000494143
8,-0.01,0.03077,0.105599,-1.74068e-34,0.000494765
8,-0.01,0.030804,0.105605,-1.33814e-34,0.000495386
8,-0.01,0.030838,0.105612,-1.19167e-34,0.000496008
8,-0.01,0.030872,0.105619,-1.04519e-34,0.000496629
8,-0.01,0.030906,0.105625,-8.98712e-35,0.00049725
8,-0.01,0.03094,0.105632,-7.12343e-35,0.000497871
8,-0.01,0.030974,0.10564,-5.07656e-35,0.000498492
8,-0.01,0.031008,0.105647,-3.02979e-35,0.000499113
8,-0.01,0.031042,0.105654,-8.14698e-36,0.000499734
8,-0.01,0.031076,0.105662,1.88943e-35,0.000500354
8,-0.01,0.03111,0.105669,4.5937e-35,0.000500974
8,-0.01,0.031144,0.105677,7.29797e-35,0.000501594
8,-0.01,0.031178,0.105685,6.70665e-35,0.000502214
8,-0.01,0.031212,0.105693,5.40913e-35,0.000502833
8,-0.01,0.031246,0.105701,4.11161e-35,0.000503453
8,-0.01,0.03128,0.10571,3.50715e-35,0.000504072
8,-0.01,0.031314,0.105718,3.98132e-35,0.000504691
8,-0.01,0.031348,0.105727,4.45549e-35,0.00050531
8,-0.01,0.031382,0.105735,4.9296e-35,0.00050593
8,-0.01,0.031416,0.105744,6.03145e-35,0.000506548
8,-0.01,0.03145,0.105753,7.15825e-35,0.000507166
8,-0.01,0.031484,0.105762,8.28505e-35,0.000507784
8,-0.01,0.031518,0.105771,8.79206e-35,0.000508402
8,-0.01,0.031552,0.105781,8.74815e-35,0.00050902
8,-0.01,0.031586,0.105791,8.70426e-35,0.000509637
8,-0.01,0.03162,0.1058,8.48666e-35,0.000510255
8,-0.01,0.031654,0.10581,6.65345e-35,0.000510872
8,-0.01,0.031688,0.10582,4.82024e-35,0.000511489
8,-0.01,0.031722,0.105831,2.98703e-35,0.000512106
8,-0.01,0.031756,0.105841,3.25818e-35,0.000512723
8,-0.01,0.03179,0.105852,4.57691e-35,0.000513339
8,-0.01,0.031824,0.105862,5.89563e-35,0.000513955
8,-0.01,0.031858,0.105873,6.68678e-35,0.000514571
8,-0.01,0.031892,0.105884,5.76384e-35,0.000515186
8,-0.01,0.031926,0.105895,4.841e-35,0.000515801
8,-0.01,0.03196,0.105906,3.91806e-35,0.000516417
8,-0.01,0.031994,0.105918,1.57929e-35,0.000517032
8,-0.01,0.032028,0.105929,-1.10707e-35,0.000517647
8,-0.01,0.032062,0.105941,-3.79343e-35,0.000518262
8,-0.01,0.032096,0.105953,-4.32033e-35,0.000518876
8,-0.01,0.03213,0.105965,-1.2259e-35,0.00051949
8,-0.01,0.032164,0.105977,1.86852e-35,0.000520103
8,-0.01,0.032198,0.105989,4.96295e-35,0.000520717
8,-0.01,0.032232,0.106002,4.52558e-35,0.00052133
8,-0.01,0.032266,0.106014,3.8675e-35,0.000521942
8,-0.01,0.0323,0.106026,3.20934e-35,0.000522555
8,-0.01,0.032334,0.106039,1.38682e-35,0.000523168
8,-0.01,0.032368,0.106052,-1.55969e-35,0.00052378
8,-0.01,0.032402,0.106065,-4.50621e-35,0.000524392
8,-0.01,0.032436,0.106077,-7.14871e-35,0.000525004
8,-0.01,0.03247,0.10609,-6.26672e-35,0.000525615
8,-0.01,0.032504,0.106103,-5.38473e-35,0.000526226
8,-0.01,0.032538,0.106117,-4.50275e-35,0.000526836
8,-0.01,0.032572,0.10613,-3.19429e-35,0.000527446
8,-0.01,0.032606,0.106143,-1.65341e-35,0.000528056
8,-0.01,0.03264,0.106156,-1.12364e-36,0.000528665
8,-0.01,0.032674,0.10617,2.26261e-35,0.000529275
8,-0.01,0.032708,0.106183,7.68892e-35,0.000529884
8,-0.01,0.032742,0.106196,1.31152e-34,0.000530493
8,-0.01,0.032776,0.106209,1.85415e-34,0.000531102
8,-0.01,0.03281,0.106222,1.65424e-34,0.000531709
8,-0.01,0.032844,0.106235,1.25134e-34,0.000532317
8,-0.01,0.032878,0.106248,8.48431e-35,0.000532924
8,-0.01,0.032912,0.106261,5.04618e-35,0.000533531
8,-0.01,0.032946,0.106274,2.69153e-35,0.000534137
8,-0.01,0.03298,0.106287,3.37143e-36,0.000534742
8,-0.01,0.033014,0.106299,-2.0175e-35,0.000535348
8,-0.01,0.033048,0.106312,-3.03722e-35,0.000535953
8,-0.01,0.033082,0.106324,-3.94175e-35,0.000536558
8,-0.01,0.033116,0.106336,-4.84627e-35,0.000537163
8,-0.01,0.03315,0.106348,-7.19133e-35,0.000537767
8,-0.01,0.033184,0.106359,-1.10289e-34,0.000538371
8,-0.01,0.033218,0.10637,-1.48664e-34,0.000538974
8,-0.01,0.033252,0.106382,-1.83023e-34,0.000539577
8,-0.01,0.033286,0.106392,-1.53142e-34,0.000540179
8,-0.01,0.03332,0.106402,-1.23264e-34,0.00054078
8,-0.01,0.033354,0.106413,-9.33824e-35,0.000541382
8,-0.01,0.033388,0.106422,-6.25766e-35,0.000541984
8,-0.01,0.033422,0.106431,-3.12195e-35,0.000542585
8,-0.01,0.033456,0.10644,1.37476e-37,0.000543186
8,-0.01,0.03349,0.106449,3.13854e-35,0.000543787
8,-0.01,0.033524,0.106456,6.22059e-35,0.000544384
8,-0.01,0.033558,0.106463,9.30264e-35,0.00054498
8,-0.01,0.033592,0.10647,1.23847e-34,0.000545577
8,-0.01,0.033626,0.106476,1.20958e-34,0.000546171
8,-0.01,0.03366,0.106482,1.07702e-34,0.000546765
8,-0.01,0.033694,0.106487,9.44438e-35,0.000547358
8,-0.01,0.033728,0.106492,7.70583e-35,0.000547951
8,-0.01,0.033762,0.106495,5.13794e-35,0.000548543
8,-0.01,0.033796,0.106498,2.57005e-35,0.000549135
8,-0.01,0.03383,0.106501,2.43641e-38,0.000549727
8,-0.01,0.033864,0.106503,-1.16834e-35,0.000550338
8,-0.01,0.033898,0.106504,-2.1889e-35,0.000550952
8,-0.01,0.033932,0.106505,-3.20947e-35,0.000551565
8,-0.01,0.033966,0.106505,-5.90723e-35,0.000552176
8,-0.01,0.034,0.106504,-1.04919e-34,0.000552784
