Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029138,0.111994,5.15003e-35,-0.0021369
8,-0.01,0.029172,0.111995,1.21196e-35,-0.00213927
8,-0.01,0.029206,0.111996,1.81994e-35,-0.00214164
8,-0.01,0.02924,0.111997,2.42788e-35,-0.00214401
8,-0.01,0.029274,0.111998,3.03586e-35,-0.00214638
8,-0.01,0.029308,0.112,2.08183e-34,-0.00214875
8,-0.01,0.029342,0.112001,4.5066e-34,-0.00215112
8,-0.01,0.029376,0.112002,6.93149e-34,-0.00215349
8,-0.01,0.02941,0.112003,7.58459e-34,-0.00215586
8,-0.01,0.029444,0.112004,3.98577e-34,-0.00215823
8,-0.01,0.029478,0.112005,3.86758e-35,-0.0021606
8,-0.01,0.029512,0.112006,-3.21206e-34,-0.00216297
8,-0.01,0.029546,0.112007,-4.31797e-34,-0.00216534
8,-0.01,0.02958,0.112008,-5.02384e-34,-0.00216771
8,-0.01,0.029614,0.112009,-5.72967e-34,-0.00217008
8,-0.01,0.029648,0.11201,-5.72898e-34,-0.00217246
8,-0.01,0.029682,0.112011,-4.80067e-34,-0.00217483
8,-0.01,0.029716,0.112012,-3.87231e-34,-0.0021772
8,-0.01,0.02975,0.112013,-2.94395e-34,-0.00217957
8,-0.01,0.029784,0.112014,-4.05313e-34,-0.00218194
8,-0.01,0.029818,0.112015,-5.16237e-34,-0.00218431
8,-0.01,0.029852,0.112016,-6.27155e-34,-0.00218668
8,-0.01,0.029886,0.112017,-6.51658e-34,-0.00218905
8,-0.01,0.02992,0.112019,-6.1034e-34,-0.00219142
8,-0.01,0.029954,0.11202,-5.69025e-34,-0.0021938
8,-0.01,0.029988,0.112021,-5.5993e-34,-0.00219617
8,-0.01,0.030022,0.112021,-7.51745e-34,-0.00219854
8,-0.01,0.030056,0.112022,-9.4355e-34,-0.00220091
8,-0.01,0.03009,0.112023,-1.13536e-33,-0.00220328
8,-0.01,0.030124,0.112024,-9.96828e-34,-0.00220565
8,-0.01,0.030158,0.112025,-7.20654e-34,-0.00220802
8,-0.01,0.030192,0.112026,-4.4448e-34,-0.00221039
8,-0.01,0.030226,0.112027,-1.63553e-34,-0.00221277
8,-0.01,0.03026,0.112028,1.30052e-34,-0.00221514
8,-0.01,0.030294,0.112029,4.23642e-34,-0.00221751
8,-0.01,0.030328,0.11203,7.17247e-34,-0.00221989
8,-0.01,0.030362,0.112031,5.8687e-34,-0.00222226
8,-0.01,0.030396,0.112032,3.78224e-34,-0.00222463
8,-0.01,0.03043,0.112033,1.69566e-34,-0.002227
8,-0.01,0.030464,0.112034,-2.77005e-35,-0.00222937
8,-0.01,0.030498,0.112034,-2.08721e-34,-0.00223175
8,-0.01,0.030532,0.112035,-3.89741e-34,-0.00223412
8,-0.01,0.030566,0.112036,-5.70752e-34,-0.00223649
8,-0.01,0.0306,0.112037,-3.53508e-34,-0.00223886
8,-0.01,0.030634,0.112037,-1.27887e-34,-0.00224124
8,-0.01,0.030668,0.112038,9.77206e-35,-0.00224361
8,-0.01,0.030702,0.112039,1.99829e-34,-0.00224598
8,-0.01,0.030736,0.11204,2.0089e-34,-0.00224836
8,-0.01,0.03077,0.11204,2.01951e-34,-0.00225073
8,-0.01,0.030804,0.112041,1.84207e-34,-0.0022531
8,-0.01,0.030838,0.112042,2.54729e-35,-0.00225547
8,-0.01,0.030872,0.112043,-1.3327e-34,-0.00225785
8,-0.01,0.030906,0.112043,-2.92004e-34,-0.00226022
8,-0.01,0.03094,0.112044,-1.8612e-34,-0.0022626
8,-0.01,0.030974,0.112045,4.12983e-35,-0.00226497
8,-0.01,0.031008,0.112045,2.68704e-34,-0.00226735
8,-0.01,0.031042,0.112046,4.74766e-34,-0.00226972
8,-0.01,0.031076,0.112046,6.18718e-34,-0.0022721
8,-0.01,0.03111,0.112047,7.62677e-34,-0.00227447
8,-0.01,0.031144,0.112047,9.06636e-34,-0.00227684
8,-0.01,0.031178,0.112048,8.89105e-34,-0.00227922
8,-0.01,0.031212,0.112048,8.36969e-34,-0.00228159
8,-0.01,0.031246,0.112049,7.84832e-34,-0.00228397
8,-0.01,0.03128,0.112049,7.46869e-34,-0.00228634
8,-0.01,0.031314,0.11205,7.3096e-34,-0.00228872
8,-0.01,0.031348,0.11205,7.1505e-34,-0.0022911
8,-0.01,0.031382,0.112051,6.99142e-34,-0.00229347
8,-0.01,0.031416,0.112051,7.06051e-34,-0.00229585
8,-0.01,0.03145,0.112051,7.13867e-34,-0.00229822
8,-0.01,0.031484,0.112052,7.21683e-34,-0.0023006
8,-0.01,0.031518,0.112052,6.74607e-34,-0.00230297
8,-0.01,0.031552,0.112052,5.78738e-34,-0.00230535
8,-0.01,0.031586,0.112052,4.8288e-34,-0.00230772
8,-0.01,0.03162,0.112052,3.76261e-34,-0.0023101
8,-0.01,0.031654,0.112053,1.69648e-34,-0.00231248
8,-0.01,0.031688,0.112053,-3.69657e-35,-0.00231485
8,-0.01,0.031722,0.112053,-2.43579e-34,-0.00231723
8,-0.01,0.031756,0.112053,-3.68844e-34,-0.00231961
8,-0.01,0.03179,0.112053,-4.53636e-34,-0.00232199
8,-0.01,0.031824,0.112054,-5.38428e-34,-0.00232436
8,-0.01,0.031858,0.112054,-5.62073e-34,-0.00232674
8,-0.01,0.031892,0.112054,-3.87051e-34,-0.00232912
8,-0.01,0.031926,0.112054,-2.12049e-34,-0.0023315
8,-0.01,0.03196,0.112053,-3.70266e-35,-0.00233387
8,-0.01,0.031994,0.112053,-2.42767e-35,-0.00233625
8,-0.01,0.032028,0.112053,-5.1364e-35,-0.00233863
8,-0.01,0.032062,0.112053,-7.84513e-35,-0.00234101
8,-0.01,0.032096,0.112053,-3.85476e-35,-0.00234339
8,-0.01,0.03213,0.112053,1.13714e-34,-0.00234577
8,-0.01,0.032164,0.112052,2.65975e-34,-0.00234815
8,-0.01,0.032198,0.112052,4.18236e-34,-0.00235053
8,-0.01,0.032232,0.112052,6.08257e-34,-0.00235291
8,-0.01,0.032266,0.112051,8.00617e-34,-0.00235529
8,-0.01,0.0323,0.112051,9.92998e-34,-0.00235767
8,-0.01,0.032334,0.11205,9.66241e-34,-0.00236005
8,-0.01,0.032368,0.11205,7.27945e-34,-0.00236243
8,-0.01,0.032402,0.112049,4.89648e-34,-0.00236481
8,-0.01,0.032436,0.112049,2.62226e-34,-0.00236719
8,-0.01,0.03247,0.112048,1.60686e-34,-0.00236957
8,-0.01,0.032504,0.112047,5.91458e-35,-0.00237195
8,-0.01,0.032538,0.112047,-4.23942e-35,-0.00237433
8,-0.01,0.032572,0.112046,-6.76396e-35,-0.00237671
8,-0.01,0.032606,0.112045,-5.12774e-35,-0.00237909
8,-0.01,0.03264,0.112044,-3.49134e-35,-0.00238147
8,-0.01,0.032674,0.112043,-3.38109e-35,-0.00238386
8,-0.01,0.032708,0.112042,-8.85506e-35,-0.00238624
8,-0.01,0.032742,0.112041,-1.4329e-34,-0.00238863
8,-0.01,0.032776,0.11204,-1.9803e-34,-0.00239101
8,-0.01,0.03281,0.112039,-1.68973e-34,-0.00239339
8,-0.01,0.032844,0.112038,-1.17007e-34,-0.00239578
8,-0.01,0.032878,0.112037,-6.50408e-35,-0.00239816
8,-0.01,0.032912,0.112035,-3.075e-36,-0.00240054
8,-0.01,0.032946,0.112034,7.72264e-35,-0.00240293
8,-0.01,0.03298,0.112032,1.57519e-34,-0.00240531
8,-0.01,0.033014,0.112031,2.3782e-34,-0.00240769
8,-0.01,0.033048,0.112029,2.48906e-34,-0.00241008
8,-0.01,0.033082,0.112028,2.54019e-34,-0.00241247
8,-0.01,0.033116,0.112026,2.59132e-34,-0.00241485
8,-0.01,0.03315,0.112024,2.01516e-34,-0.00241724
8,-0.01,0.033184,0.112022,7.89186e-35,-0.00241962
8,-0.01,0.033218,0.11202,-4.36786e-35,-0.00242201
8,-0.01,0.033252,0.112018,-1.64535e-34,-0.00242439
8,-0.01,0.033286,0.112016,-2.57549e-34,-0.00242678
8,-0.01,0.03332,0.112014,-3.50553e-34,-0.00242917
8,-0.01,0.033354,0.112012,-4.43567e-34,-0.00243155
8,-0.01,0.033388,0.112009,-3.5922e-34,-0.00243394
8,-0.01,0.033422,0.112007,-1.69132e-34,-0.00243633
8,-0.01,0.033456,0.112005,2.09566e-35,-0.00243872
8,-0.01,0.03349,0.112002,1.99412e-34,-0.00244111
8,-0.01,0.033524,0.111999,3.30553e-34,-0.00244349
8,-0.01,0.033558,0.111997,4.61695e-34,-0.00244588
8,-0.01,0.033592,0.111994,5.92837e-34,-0.00244827
8,-0.01,0.033626,0.111991,5.63164e-34,-0.00245066
8,-0.01,0.03366,0.111988,4.84035e-34,-0.00245304
8,-0.01,0.033694,0.111985,4.04897e-34,-0.00245543
8,-0.01,0.033728,0.111982,3.71059e-34,-0.00245782
8,-0.01,0.033762,0.111978,4.28241e-34,-0.00246021
8,-0.01,0.033796,0.111975,4.85423e-34,-0.0024626
8,-0.01,0.03383,0.111971,5.42599e-34,-0.00246499
8,-0.01,0.033864,0.111968,5.30079e-34,-0.00246738
8,-0.01,0.033898,0.111964,5.10065e-34,-0.00246977
8,-0.01,0.033932,0.11196,4.9005e-34,-0.00247216
8,-0.01,0.033966,0.111956,3.73957e-34,-0.00247455
8,-0.01,0.034,0.111952,1.49772e-34,-0.00247694
