Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.028288,0.0618313,-3.46562e-35,-0.000998267
8,-0.01,0.028322,0.0618308,-3.90389e-35,-0.000999418
8,-0.01,0.028356,0.0618303,-4.23818e-35,-0.00100057
8,-0.01,0.02839,0.0618297,-4.08736e-35,-0.00100172
8,-0.01,0.028424,0.0618291,-3.93653e-35,-0.00100287
8,-0.01,0.028458,0.0618284,-3.78571e-35,-0.00100402
8,-0.01,0.028492,0.0618277,-3.27843e-35,-0.00100518
8,-0.01,0.028526,0.061827,-2.64857e-35,-0.00100633
8,-0.01,0.02856,0.0618262,-2.01874e-35,-0.00100748
8,-0.01,0.028594,0.0618254,-1.49165e-35,-0.00100863
8,-0.01,0.028628,0.0618245,-1.18835e-35,-0.00100978
8,-0.01,0.028662,0.0618237,-8.85032e-36,-0.00101093
8,-0.01,0.028696,0.0618228,-5.81713e-36,-0.00101208
8,-0.01,0.02873,0.0618218,3.90947e-36,-0.00101324
8,-0.01,0.028764,0.0618208,1.45289e-35,-0.00101439
8,-0.01,0.028798,0.0618197,2.51484e-35,-0.00101554
8,-0.01,0.028832,0.0618186,3.43973e-35,-0.00101669
8,-0.01,0.028866,0.0618175,4.19723e-35,-0.00101784
8,-0.01,0.0289,0.0618163,4.95469e-35,-0.00101899
8,-0.01,0.028934,0.0618151,5.71734e-35,-0.00102014
8,-0.01,0.028968,0.0618137,6.72502e-35,-0.00102129
8,-0.01,0.029002,0.0618124,7.73265e-35,-0.00102244
8,-0.01,0.029036,0.0618111,8.74033e-35,-0.00102359
8,-0.01,0.02907,0.0618096,9.08519e-35,-0.00102474
8,-0.01,0.029104,0.0618081,8.96611e-35,-0.00102589
8,-0.01,0.029138,0.0618066,8.84703e-35,-0.00102704
8,-0.01,0.029172,0.061805,8.6077e-35,-0.00102819
8,-0.01,0.029206,0.0618033,7.717e-35,-0.00102934
8,-0.01,0.02924,0.0618016,6.82635e-35,-0.00103049
8,-0.01,0.029274,0.0617999,5.93565e-35,-0.00103164
8,-0.01,0.029308,0.0617981,6.16978e-35,-0.00103279
8,-0.01,0.029342,0.0617962,6.82739e-35,-0.00103393
8,-0.01,0.029376,0.0617943,7.48503e-35,-0.00103508
8,-0.01,0.02941,0.0617923,7.38441e-35,-0.00103623
8,-0.01,0.029444,0.0617902,5.46417e-35,-0.00103738
8,-0.01,0.029478,0.061788,3.54382e-35,-0.00103852
8,-0.01,0.029512,0.0617859,1.62358e-35,-0.00103967
8,-0.01,0.029546,0.0617836,-5.67332e-36,-0.00104082
8,-0.01,0.02958,0.0617812,-2.80165e-35,-0.00104197
8,-0.01,0.029614,0.0617789,-5.03585e-35,-0.00104311
8,-0.01,0.029648,0.0617764,-5.52775e-35,-0.00104426
8,-0.01,0.029682,0.0617738,-3.73197e-35,-0.00104541
8,-0.01,0.029716,0.0617713,-1.93609e-35,-0.00104655
8,-0.01,0.02975,0.0617687,-1.40213e-36,-0.0010477
8,-0.01,0.029784,0.0617658,-1.68334e-35,-0.00104884
8,-0.01,0.029818,0.061763,-3.22655e-35,-0.00104999
8,-0.01,0.029852,0.0617601,-4.76968e-35,-0.00105113
8,-0.01,0.029886,0.0617571,-6.48869e-35,-0.00105228
8,-0.01,0.02992,0.061754,-8.34159e-35,-0.00105342
8,-0.01,0.029954,0.0617509,-1.01944e-34,-0.00105457
8,-0.01,0.029988,0.0617478,-1.14257e-34,-0.00105571
8,-0.01,0.030022,0.0617444,-8.78182e-35,-0.00105685
8,-0.01,0.030056,0.061741,-6.13803e-35,-0.001058
8,-0.01,0.03009,0.0617376,-3.49409e-35,-0.00105914
8,-0.01,0.030124,0.061734,-1.82298e-35,-0.00106028
8,-0.01,0.030158,0.0617303,-5.57015e-36,-0.00106142
8,-0.01,0.030192,0.0617266,7.08946e-36,-0.00106256
8,-0.01,0.030226,0.0617228,1.77544e-35,-0.00106371
8,-0.01,0.03026,0.0617188,2.31242e-35,-0.00106485
8,-0.01,0.030294,0.0617148,2.84937e-35,-0.00106599
8,-0.01,0.030328,0.0617108,3.38634e-35,-0.00106713
8,-0.01,0.030362,0.0617065,2.24488e-35,-0.00106827
8,-0.01,0.030396,0.0617022,7.93592e-36,-0.00106941
8,-0.01,0.03043,0.0616978,-6.57771e-36,-0.00107054
8,-0.01,0.030464,0.0616933,-1.78044e-35,-0.00107168
8,-0.01,0.030498,0.0616887,-2.43371e-35,-0.00107282
8,-0.01,0.030532,0.061684,-3.08698e-35,-0.00107396
8,-0.01,0.030566,0.0616793,-3.74021e-35,-0.00107509
8,-0.01,0.0306,0.0616743,-1.81231e-35,-0.00107623
8,-0.01,0.030634,0.0616692,1.69885e-36,-0.00107736
8,-0.01,0.030668,0.0616642,2.15197e-35,-0.0010785
8,-0.01,0.030702,0.061659,2.73153e-35,-0.00107964
8,-0.01,0.030736,0.0616535,2.16359e-35,-0.00108077
8,-0.01,0.03077,0.0616481,1.59562e-35,-0.0010819
8,-0.01,0.030804,0.0616427,1.13519e-35,-0.00108304
8,-0.01,0.030838,0.0616369,1.48105e-35,-0.00108417
8,-0.01,0.030872,0.061631,1.82693e-35,-0.0010853
8,-0.01,0.030906,0.0616252,2.17279e-35,-0.00108643
8,-0.01,0.03094,0.0616191,1.23267e-35,-0.00108756
8,-0.01,0.030974,0.0616129,-2.98066e-36,-0.00108869
8,-0.01,0.031008,0.0616067,-1.82872e-35,-0.00108982
8,-0.01,0.031042,0.0616004,-3.10901e-35,-0.00109094
8,-0.01,0.031076,0.0615938,-3.66101e-35,-0.00109207
8,-0.01,0.03111,0.0615872,-4.21303e-35,-0.0010932
8,-0.01,0.031144,0.0615806,-4.76505e-35,-0.00109432
8,-0.01,0.031178,0.0615736,-4.04091e-35,-0.00109545
8,-0.01,0.031212,0.0615665,-3.04327e-35,-0.00109657
8,-0.01,0.031246,0.0615595,-2.04563e-35,-0.00109769
8,-0.01,0.03128,0.0615522,-1.47371e-35,-0.00109881
8,-0.01,0.031314,0.0615447,-1.56433e-35,-0.00109993
8,-0.01,0.031348,0.0615372,-1.65496e-35,-0.00110105
8,-0.01,0.031382,0.0615296,-1.74557e-35,-0.00110218
8,-0.01,0.031416,0.0615217,-9.49228e-36,-0.00110329
8,-0.01,0.03145,0.0615137,-1.17624e-36,-0.00110441
8,-0.01,0.031484,0.0615057,7.1398e-36,-0.00110552
8,-0.01,0.031518,0.0614975,1.24542e-35,-0.00110664
8,-0.01,0.031552,0.061489,1.51006e-35,-0.00110775
8,-0.01,0.031586,0.0614806,1.77468e-35,-0.00110886
8,-0.01,0.03162,0.0614721,1.91167e-35,-0.00110998
8,-0.01,0.031654,0.0614631,8.61367e-36,-0.00111109
8,-0.01,0.031688,0.0614542,-1.88935e-36,-0.0011122
8,-0.01,0.031722,0.0614452,-1.23924e-35,-0.00111331
8,-0.01,0.031756,0.0614359,-2.13285e-35,-0.00111441
8,-0.01,0.03179,0.0614264,-2.94861e-35,-0.00111552
8,-0.01,0.031824,0.061417,-3.76438e-35,-0.00111662
8,-0.01,0.031858,0.0614074,-4.26329e-35,-0.00111773
8,-0.01,0.031892,0.0613974,-3.73276e-35,-0.00111883
8,-0.01,0.031926,0.0613874,-3.20228e-35,-0.00111993
8,-0.01,0.03196,0.0613774,-2.67174e-35,-0.00112103
8,-0.01,0.031994,0.0613669,-3.61617e-35,-0.00112212
8,-0.01,0.032028,0.0613564,-4.92269e-35,-0.00112322
8,-0.01,0.032062,0.0613458,-6.22921e-35,-0.00112432
8,-0.01,0.032096,0.0613351,-6.55241e-35,-0.00112541
8,-0.01,0.03213,0.061324,-5.22662e-35,-0.0011265
8,-0.01,0.032164,0.0613129,-3.90084e-35,-0.00112759
8,-0.01,0.032198,0.0613017,-2.57506e-35,-0.00112868
8,-0.01,0.032232,0.0612901,-3.74511e-38,-0.00112976
8,-0.01,0.032266,0.0612783,2.64514e-35,-0.00113085
8,-0.01,0.0323,0.0612666,5.29432e-35,-0.00113193
8,-0.01,0.032334,0.0612546,6.18405e-35,-0.00113301
8,-0.01,0.032368,0.0612422,5.37534e-35,-0.00113409
8,-0.01,0.032402,0.0612299,4.56663e-35,-0.00113517
8,-0.01,0.032436,0.0612175,3.63705e-35,-0.00113625
8,-0.01,0.03247,0.0612046,1.30352e-35,-0.00113732
8,-0.01,0.032504,0.0611916,-1.03001e-35,-0.00113839
8,-0.01,0.032538,0.0611786,-3.36354e-35,-0.00113946
8,-0.01,0.032572,0.0611652,-4.06802e-35,-0.00114053
8,-0.01,0.032606,0.0611515,-3.88408e-35,-0.0011416
8,-0.01,0.03264,0.0611378,-3.70012e-35,-0.00114266
8,-0.01,0.032674,0.061124,-3.3518e-35,-0.00114373
8,-0.01,0.032708,0.0611096,-2.40209e-35,-0.00114478
8,-0.01,0.032742,0.0610952,-1.45239e-35,-0.00114584
8,-0.01,0.032776,0.0610808,-5.02685e-36,-0.0011469
8,-0.01,0.03281,0.0610658,-1.72216e-35,-0.00114795
8,-0.01,0.032844,0.0610507,-3.53471e-35,-0.001149
8,-0.01,0.032878,0.0610355,-5.34727e-35,-0.00115005
8,-0.01,0.032912,0.0610201,-6.93832e-35,-0.0011511
8,-0.01,0.032946,0.0610042,-8.12325e-35,-0.00115214
8,-0.01,0.03298,0.0609882,-9.30804e-35,-0.00115319
8,-0.01,0.033014,0.0609723,-1.0493e-34,-0.00115423
8,-0.01,0.033048,0.0609555,-1.04671e-34,-0.00115526
8,-0.01,0.033082,0.0609387,-1.03368e-34,-0.0011563
8,-0.01,0.033116,0.0609219,-1.02065e-34,-0.00115733
8,-0.01,0.03315,0.0609047,-9.57465e-35,-0.00115836
8,-0.01,0.033184,0.060887,-8.42333e-35,-0.00115938
8,-0.01,0.033218,0.0608693,-7.272e-35,-0.00116041
8,-0.01,0.033252,0.0608515,-6.07319e-35,-0.00116143
8,-0.01,0.033286,0.0608329,-4.11475e-35,-0.00116245
8,-0.01,0.03332,0.0608143,-2.15654e-35,-0.00116346
8,-0.01,0.033354,0.0607956,-1.98102e-36,-0.00116447
8,-0.01,0.033388,0.0607764,7.87441e-36,-0.00116548
8,-0.01,0.033422,0.0607568,1.19296e-35,-0.00116649
8,-0.01,0.033456,0.0607372,1.59848e-35,-0.00116749
8,-0.01,0.03349,0.0607174,1.64124e-35,-0.0011685
8,-0.01,0.033524,0.0606968,2.05591e-36,-0.00116949
8,-0.01,0.033558,0.0606762,-1.23006e-35,-0.00117048
8,-0.01,0.033592,0.0606556,-2.66571e-35,-0.00117148
8,-0.01,0.033626,0.0606343,-4.04283e-35,-0.00117246
8,-0.01,0.03366,0.0606127,-5.40178e-35,-0.00117344
8,-0.01,0.033694,0.0605912,-6.76089e-35,-0.00117442
8,-0.01,0.033728,0.0605694,-6.9058e-35,-0.0011754
8,-0.01,0.033762,0.060547,-4.61113e-35,-0.00117637
8,-0.01,0.033796,0.0605246,-2.31646e-35,-0.00117734
8,-0.01,0.03383,0.0605021,-2.20421e-37,-0.0011783
8,-0.01,0.033864,0.0604791,5.75233e-36,-0.00117926
8,-0.01,0.033898,0.0604561,9.90019e-36,-0.00118021
8,-0.01,0.033932,0.060433,1.40481e-35,-0.00118117
8,-0.01,0.033966,0.0604098,1.38174e-35,-0.00118212
8,-0.01,0.034,0.0603864,8.66081e-36,-0.00118305
