Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.004896,0.131032,1.54146e-34,6.37067e-05
8,-0.01,0.004862,0.131079,9.42515e-35,6.26228e-05
8,-0.01,0.004828,0.131125,3.43561e-35,6.1539e-05
8,-0.01,0.004794,0.131171,-2.55401e-35,6.0455e-05
8,-0.01,0.00476,0.13122,-6.75047e-35,5.9366e-05
8,-0.01,0.004726,0.131271,-1.01269e-34,5.82747e-05
8,-0.01,0.004692,0.131321,-1.35033e-34,5.71833e-05
8,-0.01,0.004658,0.131372,-1.59205e-34,5.60899e-05
8,-0.01,0.004624,0.131428,-1.55351e-34,5.49903e-05
8,-0.01,0.00459,0.131483,-1.51498e-34,5.38906e-05
8,-0.01,0.004556,0.131538,-1.47644e-34,5.2791e-05
8,-0.01,0.004522,0.131598,-1.52497e-34,5.16836e-05
8,-0.01,0.004488,0.131659,-1.59215e-34,5.05745e-05
8,-0.01,0.004454,0.13172,-1.65933e-34,4.94654e-05
8,-0.01,0.00442,0.131784,-1.57819e-34,4.83521e-05
8,-0.01,0.004386,0.131852,-1.26704e-34,4.72324e-05
8,-0.01,0.004352,0.131921,-9.55884e-35,4.61126e-05
8,-0.01,0.004318,0.131989,-6.44735e-35,4.49929e-05
8,-0.01,0.004284,0.132067,-2.76459e-35,4.38619e-05
8,-0.01,0.00425,0.132144,9.41386e-36,4.27304e-05
8,-0.01,0.004216,0.132222,4.64736e-35,4.1599e-05
8,-0.01,0.004182,0.132305,5.06108e-35,4.04607e-05
8,-0.01,0.004148,0.132394,2.54817e-35,3.93162e-05
8,-0.01,0.004114,0.132482,3.52343e-37,3.81718e-05
8,-0.01,0.00408,0.132572,-2.22204e-35,3.7026e-05
8,-0.01,0.004046,0.132673,-2.12489e-35,3.58672e-05
8,-0.01,0.004012,0.132775,-2.02771e-35,3.47085e-05
8,-0.01,0.003978,0.132876,-1.93053e-35,3.35498e-05
8,-0.01,0.003944,0.132988,-1.41452e-35,3.2381e-05
8,-0.01,0.00391,0.133104,-6.89199e-36,3.12071e-05
8,-0.01,0.003876,0.133221,3.61362e-37,3.00332e-05
8,-0.01,0.000884,0.133225,-1.02529e-34,-3.95524e-05
8,-0.01,0.003842,0.133342,2.76084e-36,2.88555e-05
8,-0.01,0.003808,0.133477,-1.06145e-35,2.76653e-05
8,-0.01,0.003774,0.133611,-2.39899e-35,2.64752e-05
8,-0.01,0.00374,0.133746,-3.73653e-35,2.5285e-05
8,-0.01,0.003706,0.133897,-3.67905e-35,2.40811e-05
8,-0.01,0.003672,0.134052,-3.2811e-35,2.28738e-05
8,-0.01,0.003638,0.134207,-2.88314e-35,2.16666e-05
8,-0.01,0.003604,0.13437,-1.19112e-35,2.04528e-05
8,-0.01,0.00357,0.134548,2.67949e-35,1.92282e-05
8,-0.01,0.003536,0.134727,6.55012e-35,1.80036e-05
8,-0.01,0.003502,0.134905,1.04207e-34,1.6779e-05
8,-0.01,0.003468,0.135108,1.42058e-34,1.5538e-05
8,-0.01,0.003434,0.135312,1.79856e-34,1.4296e-05
8,-0.01,0.0034,0.135516,2.17653e-34,1.3054e-05
8,-0.01,0.000918,0.13566,-1.02296e-34,-4.08299e-05
8,-0.01,0.003366,0.135735,1.94624e-34,1.18034e-05
8,-0.01,0.003332,0.135967,1.13085e-34,1.05445e-05
8,-0.01,0.003298,0.1362,3.15464e-35,9.28555e-06
8,-0.01,0.003264,0.136435,-4.63058e-35,8.02543e-06
8,-0.01,0.00323,0.136698,-8.08983e-35,6.7512e-06
8,-0.01,0.003196,0.136962,-1.15491e-34,5.47698e-06
8,-0.01,0.003162,0.137225,-1.50083e-34,4.20275e-06
8,-0.01,0.003128,0.13751,-1.32051e-34,2.92003e-06
8,-0.01,0.000952,0.137775,-1.09263e-34,-4.19397e-05
8,-0.01,0.003094,0.137806,-8.5315e-35,1.63269e-06
8,-0.01,0.00306,0.138102,-3.85787e-35,3.4534e-07
8,-0.01,0.003026,0.138405,7.18383e-36,-9.44114e-07
8,-0.01,0.002992,0.138735,4.94036e-35,-2.24122e-06
8,-0.01,0.002958,0.139064,9.16232e-35,-3.53834e-06
8,-0.01,0.002924,0.139394,1.33843e-34,-4.83545e-06
8,-0.01,0.000986,0.139627,-1.22144e-34,-4.29117e-05
8,-0.01,0.00289,0.13975,8.59883e-35,-6.13624e-06
8,-0.01,0.002856,0.140113,1.33771e-35,-7.43804e-06
8,-0.01,0.002822,0.140477,-5.92342e-35,-8.73985e-06
8,-0.01,0.002788,0.140851,-1.16083e-34,-1.00411e-05
8,-0.01,0.002754,0.141247,-1.44034e-34,-1.13412e-05
8,-0.01,0.00102,0.141479,-1.35025e-34,-4.38837e-05
8,-0.01,0.00272,0.141642,-1.71985e-34,-1.26413e-05
8,-0.01,0.002686,0.142038,-1.99936e-34,-1.39414e-05
8,-0.01,0.002652,0.14246,-1.70081e-34,-1.52324e-05
8,-0.01,0.002618,0.142884,-1.353e-34,-1.65226e-05
8,-0.01,0.001054,0.143272,-1.44357e-34,-4.4819e-05
8,-0.01,0.002584,0.143308,-1.00518e-34,-1.78128e-05
8,-0.01,0.00255,0.143744,-8.02891e-35,-1.90929e-05
8,-0.01,0.002516,0.144191,-7.51878e-35,-2.03624e-05
8,-0.01,0.001088,0.144618,-1.2707e-34,-4.54791e-05
8,-0.01,0.002482,0.144639,-7.00866e-35,-2.1632e-05
8,-0.01,0.002448,0.145087,-6.58687e-35,-2.28996e-05
8,-0.01,0.002414,0.14555,-7.57842e-35,-2.41356e-05
8,-0.01,0.001122,0.145964,-1.09783e-34,-4.61392e-05
8,-0.01,0.00238,0.146012,-8.56999e-35,-2.53717e-05
8,-0.01,0.002346,0.146475,-9.56155e-35,-2.66078e-05
8,-0.01,0.002312,0.146939,-9.66691e-35,-2.78131e-05
8,-0.01,0.001156,0.14731,-9.24957e-35,-4.67993e-05
8,-0.01,0.002278,0.147405,-9.24587e-35,-2.90003e-05
8,-0.01,0.002244,0.14787,-8.82483e-35,-3.01874e-05
8,-0.01,0.00221,0.148333,-8.56746e-35,-3.13613e-05
8,-0.01,0.00119,0.148361,-6.48965e-35,-4.72519e-05
8,-0.01,0.002176,0.148785,-8.98077e-35,-3.2481e-05
8,-0.01,0.002142,0.149238,-9.39408e-35,-3.36007e-05
8,-0.01,0.001224,0.149277,-3.2581e-35,-4.76096e-05
8,-0.01,0.002108,0.14969,-9.80738e-35,-3.47204e-05
8,-0.01,0.002074,0.150117,-7.99408e-35,-3.57724e-05
8,-0.01,0.001258,0.150193,-2.65541e-37,-4.79674e-05
8,-0.01,0.00204,0.150536,-5.49565e-35,-3.68035e-05
8,-0.01,0.002006,0.150955,-2.99721e-35,-3.78346e-05
8,-0.01,0.001292,0.151019,3.11345e-35,-4.82529e-05
8,-0.01,0.001972,0.151354,9.10122e-36,-3.88282e-05
8,-0.01,0.001326,0.151578,5.986e-35,-4.83275e-05
8,-0.01,0.001938,0.151714,7.63657e-35,-3.97468e-05
8,-0.01,0.001904,0.152073,1.4363e-34,-4.06655e-05
8,-0.01,0.00136,0.152137,8.85855e-35,-4.84021e-05
8,-0.01,0.00187,0.152432,2.10895e-34,-4.15841e-05
8,-0.01,0.001394,0.152696,1.17311e-34,-4.84767e-05
8,-0.01,0.001836,0.152709,1.81538e-34,-4.23771e-05
8,-0.01,0.001802,0.152976,1.41691e-34,-4.31565e-05
8,-0.01,0.001428,0.153017,7.62999e-35,-4.83391e-05
8,-0.01,0.001768,0.153243,1.01843e-34,-4.39358e-05
8,-0.01,0.001462,0.153286,2.03454e-35,-4.81561e-05
8,-0.01,0.001734,0.153449,4.06484e-35,-4.46362e-05
8,-0.01,0.001496,0.153555,-3.5609e-35,-4.79731e-05
8,-0.01,0.0017,0.153586,-4.45624e-35,-4.52476e-05
8,-0.01,0.001666,0.153723,-1.29773e-34,-4.58591e-05
8,-0.01,0.00153,0.153734,-8.58543e-35,-4.77001e-05
8,-0.01,0.001564,0.153774,-1.27247e-34,-4.72877e-05
8,-0.01,0.001598,0.153813,-1.6864e-34,-4.68752e-05
8,-0.01,0.001632,0.153853,-2.10032e-34,-4.64627e-05
