Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029206,0.2212,-3.69424e-34,-0.001657
8,-0.01,0.02924,0.221202,-3.71173e-34,-0.00165876
8,-0.01,0.029274,0.221204,-3.72922e-34,-0.00166051
8,-0.01,0.029308,0.221206,-4.37067e-34,-0.00166226
8,-0.01,0.029342,0.221208,-5.247e-34,-0.00166401
8,-0.01,0.029376,0.22121,-6.12338e-34,-0.00166577
8,-0.01,0.02941,0.221212,-5.75675e-34,-0.00166752
8,-0.01,0.029444,0.221214,-2.40723e-34,-0.00166927
8,-0.01,0.029478,0.221216,9.42467e-35,-0.00167102
8,-0.01,0.029512,0.221218,4.29198e-34,-0.00167278
8,-0.01,0.029546,0.22122,6.31096e-34,-0.00167453
8,-0.01,0.02958,0.221222,8.11642e-34,-0.00167628
8,-0.01,0.029614,0.221225,9.92178e-34,-0.00167804
8,-0.01,0.029648,0.221227,1.09773e-33,-0.00167979
8,-0.01,0.029682,0.221229,1.10482e-33,-0.00168154
8,-0.01,0.029716,0.221231,1.11191e-33,-0.00168329
8,-0.01,0.02975,0.221233,1.119e-33,-0.00168505
8,-0.01,0.029784,0.221235,9.71143e-34,-0.0016868
8,-0.01,0.029818,0.221238,8.23275e-34,-0.00168855
8,-0.01,0.029852,0.22124,6.75415e-34,-0.0016903
8,-0.01,0.029886,0.221242,4.68964e-34,-0.00169206
8,-0.01,0.02992,0.221244,2.17895e-34,-0.00169381
8,-0.01,0.029954,0.221246,-3.3161e-35,-0.00169556
8,-0.01,0.029988,0.221249,-2.53026e-34,-0.00169732
8,-0.01,0.030022,0.221251,-2.78326e-34,-0.00169907
8,-0.01,0.030056,0.221253,-3.03625e-34,-0.00170082
8,-0.01,0.03009,0.221255,-3.28926e-34,-0.00170257
8,-0.01,0.030124,0.221258,-3.66293e-34,-0.00170433
8,-0.01,0.030158,0.22126,-4.08689e-34,-0.00170608
8,-0.01,0.030192,0.221262,-4.51085e-34,-0.00170783
8,-0.01,0.030226,0.221265,-4.73714e-34,-0.00170958
8,-0.01,0.03026,0.221267,-4.43851e-34,-0.00171134
8,-0.01,0.030294,0.221269,-4.1399e-34,-0.00171309
8,-0.01,0.030328,0.221272,-3.84127e-34,-0.00171485
8,-0.01,0.030362,0.221274,-1.45728e-34,-0.0017166
8,-0.01,0.030396,0.221277,1.31158e-34,-0.00171835
8,-0.01,0.03043,0.221279,4.08059e-34,-0.0017201
8,-0.01,0.030464,0.221282,6.27954e-34,-0.00172185
8,-0.01,0.030498,0.221284,7.6644e-34,-0.00172361
8,-0.01,0.030532,0.221287,9.04927e-34,-0.00172536
8,-0.01,0.030566,0.221289,1.04341e-33,-0.00172711
8,-0.01,0.0306,0.221292,9.67598e-34,-0.00172886
8,-0.01,0.030634,0.221294,8.87284e-34,-0.00173062
8,-0.01,0.030668,0.221297,8.06974e-34,-0.00173237
8,-0.01,0.030702,0.2213,6.45807e-34,-0.00173412
8,-0.01,0.030736,0.221302,4.18506e-34,-0.00173588
8,-0.01,0.03077,0.221305,1.91193e-34,-0.00173763
8,-0.01,0.030804,0.221308,-2.91609e-35,-0.00173938
8,-0.01,0.030838,0.22131,-1.97322e-34,-0.00174113
8,-0.01,0.030872,0.221313,-3.65492e-34,-0.00174289
8,-0.01,0.030906,0.221315,-5.33653e-34,-0.00174464
8,-0.01,0.03094,0.221318,-3.52015e-34,-0.00174639
8,-0.01,0.030974,0.221321,-9.72033e-36,-0.00174815
8,-0.01,0.031008,0.221324,3.32555e-34,-0.0017499
8,-0.01,0.031042,0.221327,6.12824e-34,-0.00175165
8,-0.01,0.031076,0.221329,7.12722e-34,-0.00175341
8,-0.01,0.03111,0.221332,8.12625e-34,-0.00175516
8,-0.01,0.031144,0.221335,9.12529e-34,-0.00175691
8,-0.01,0.031178,0.221338,9.41849e-34,-0.00175866
8,-0.01,0.031212,0.221341,9.56046e-34,-0.00176041
8,-0.01,0.031246,0.221344,9.70243e-34,-0.00176217
8,-0.01,0.03128,0.221347,9.80445e-34,-0.00176392
8,-0.01,0.031314,0.221349,9.8443e-34,-0.00176567
8,-0.01,0.031348,0.221352,9.88415e-34,-0.00176743
8,-0.01,0.031382,0.221355,9.92399e-34,-0.00176918
8,-0.01,0.031416,0.221358,7.25511e-34,-0.00177093
8,-0.01,0.03145,0.221361,4.47853e-34,-0.00177269
8,-0.01,0.031484,0.221364,1.70195e-34,-0.00177444
8,-0.01,0.031518,0.221367,2.48257e-35,-0.00177619
8,-0.01,0.031552,0.22137,-2.95766e-36,-0.00177794
8,-0.01,0.031586,0.221373,-3.07379e-35,-0.0017797
8,-0.01,0.03162,0.221376,-5.37791e-35,-0.00178145
8,-0.01,0.031654,0.221379,-3.27122e-35,-0.0017832
8,-0.01,0.031688,0.221382,-1.16452e-35,-0.00178496
8,-0.01,0.031722,0.221385,9.42171e-36,-0.00178671
8,-0.01,0.031756,0.221388,1.87437e-35,-0.00178846
8,-0.01,0.03179,0.221391,2.22207e-35,-0.00179022
8,-0.01,0.031824,0.221394,2.56977e-35,-0.00179197
8,-0.01,0.031858,0.221398,2.71278e-35,-0.00179372
8,-0.01,0.031892,0.221401,2.19078e-35,-0.00179547
8,-0.01,0.031926,0.221404,1.66883e-35,-0.00179723
8,-0.01,0.03196,0.221407,1.14682e-35,-0.00179898
8,-0.01,0.031994,0.22141,-3.84282e-35,-0.00180073
8,-0.01,0.032028,0.221413,-9.92924e-35,-0.00180249
8,-0.01,0.032062,0.221416,-1.60157e-34,-0.00180424
8,-0.01,0.032096,0.221419,-1.88717e-34,-0.00180599
8,-0.01,0.03213,0.221423,-1.6311e-34,-0.00180775
8,-0.01,0.032164,0.221426,-1.37504e-34,-0.0018095
8,-0.01,0.032198,0.221429,-1.11897e-34,-0.00181125
8,-0.01,0.032232,0.221432,-9.83553e-35,-0.001813
8,-0.01,0.032266,0.221435,-8.55689e-35,-0.00181476
8,-0.01,0.0323,0.221439,-7.27811e-35,-0.00181651
8,-0.01,0.032334,0.221442,-1.20502e-34,-0.00181826
8,-0.01,0.032368,0.221445,-2.26633e-34,-0.00182002
8,-0.01,0.032402,0.221448,-3.32765e-34,-0.00182177
8,-0.01,0.032436,0.221451,-4.18796e-34,-0.00182353
8,-0.01,0.03247,0.221455,-2.71679e-34,-0.00182528
8,-0.01,0.032504,0.221458,-1.24563e-34,-0.00182703
8,-0.01,0.032538,0.221461,2.25533e-35,-0.00182879
8,-0.01,0.032572,0.221464,2.65574e-35,-0.00183054
8,-0.01,0.032606,0.221467,-4.74805e-35,-0.00183229
8,-0.01,0.03264,0.221471,-1.21527e-34,-0.00183404
8,-0.01,0.032674,0.221474,-1.76232e-34,-0.0018358
8,-0.01,0.032708,0.221477,-1.6017e-34,-0.00183755
8,-0.01,0.032742,0.22148,-1.44108e-34,-0.00183931
8,-0.01,0.032776,0.221483,-1.28046e-34,-0.00184106
8,-0.01,0.03281,0.221486,1.70333e-35,-0.00184282
8,-0.01,0.032844,0.221489,1.97398e-34,-0.00184457
8,-0.01,0.032878,0.221492,3.77762e-34,-0.00184632
8,-0.01,0.032912,0.221496,4.831e-34,-0.00184808
8,-0.01,0.032946,0.221499,4.50872e-34,-0.00184983
8,-0.01,0.03298,0.221502,4.18647e-34,-0.00185158
8,-0.01,0.033014,0.221505,3.86418e-34,-0.00185333
8,-0.01,0.033048,0.221508,5.29846e-34,-0.00185509
8,-0.01,0.033082,0.221511,6.88432e-34,-0.00185685
8,-0.01,0.033116,0.221514,8.47017e-34,-0.0018586
8,-0.01,0.03315,0.221517,9.16799e-34,-0.00186036
8,-0.01,0.033184,0.22152,8.94623e-34,-0.00186211
8,-0.01,0.033218,0.221523,8.72447e-34,-0.00186386
8,-0.01,0.033252,0.221526,8.36107e-34,-0.00186562
8,-0.01,0.033286,0.221529,5.73195e-34,-0.00186737
8,-0.01,0.03332,0.221532,3.10313e-34,-0.00186913
8,-0.01,0.033354,0.221535,4.74016e-35,-0.00187088
8,-0.01,0.033388,0.221538,-2.0009e-34,-0.00187263
8,-0.01,0.033422,0.22154,-4.38389e-34,-0.00187439
8,-0.01,0.033456,0.221543,-6.76688e-34,-0.00187615
8,-0.01,0.03349,0.221546,-8.54898e-34,-0.0018779
8,-0.01,0.033524,0.221548,-7.88305e-34,-0.00187965
8,-0.01,0.033558,0.221551,-7.21712e-34,-0.00188141
8,-0.01,0.033592,0.221554,-6.5512e-34,-0.00188316
8,-0.01,0.033626,0.221556,-6.99846e-34,-0.00188492
8,-0.01,0.03366,0.221559,-7.78805e-34,-0.00188667
8,-0.01,0.033694,0.221562,-8.57772e-34,-0.00188843
8,-0.01,0.033728,0.221564,-9.03605e-34,-0.00189018
8,-0.01,0.033762,0.221567,-8.82862e-34,-0.00189194
8,-0.01,0.033796,0.221569,-8.62119e-34,-0.00189369
8,-0.01,0.03383,0.221572,-8.41379e-34,-0.00189545
8,-0.01,0.033864,0.221575,-6.77283e-34,-0.0018972
8,-0.01,0.033898,0.221577,-4.97776e-34,-0.00189896
8,-0.01,0.033932,0.22158,-3.18268e-34,-0.00190071
8,-0.01,0.033966,0.221583,-2.42974e-34,-0.00190246
8,-0.01,0.034,0.221586,-2.84922e-34,-0.00190421
