Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029172,0.106859,6.16399e-36,-0.00165979
8,-0.01,0.029206,0.10686,5.74359e-36,-0.00166162
8,-0.01,0.02924,0.106861,5.32321e-36,-0.00166345
8,-0.01,0.029274,0.106861,4.9028e-36,-0.00166528
8,-0.01,0.029308,0.106862,2.34334e-36,-0.00166711
8,-0.01,0.029342,0.106863,-1.02134e-36,-0.00166894
8,-0.01,0.029376,0.106864,-4.38619e-36,-0.00167077
8,-0.01,0.02941,0.106865,-6.69502e-36,-0.0016726
8,-0.01,0.029444,0.106866,-6.46949e-36,-0.00167443
8,-0.01,0.029478,0.106868,-6.24394e-36,-0.00167626
8,-0.01,0.029512,0.106869,-6.01841e-36,-0.00167809
8,-0.01,0.029546,0.106869,-4.31004e-36,-0.00167992
8,-0.01,0.02958,0.10687,-2.36374e-36,-0.00168176
8,-0.01,0.029614,0.106871,-4.17546e-37,-0.00168359
8,-0.01,0.029648,0.106872,4.95548e-37,-0.00168542
8,-0.01,0.029682,0.106873,5.20911e-38,-0.00168725
8,-0.01,0.029716,0.106874,-3.9139e-37,-0.00168908
8,-0.01,0.02975,0.106875,-8.34872e-37,-0.00169091
8,-0.01,0.029784,0.106876,1.18675e-37,-0.00169274
8,-0.01,0.029818,0.106877,1.07227e-36,-0.00169457
8,-0.01,0.029852,0.106878,2.02582e-36,-0.0016964
8,-0.01,0.029886,0.106879,3.13633e-36,-0.00169823
8,-0.01,0.02992,0.10688,4.36635e-36,-0.00170006
8,-0.01,0.029954,0.106881,5.5963e-36,-0.00170189
8,-0.01,0.029988,0.106882,6.43281e-36,-0.00170373
8,-0.01,0.030022,0.106883,4.81581e-36,-0.00170556
8,-0.01,0.030056,0.106884,3.1989e-36,-0.00170739
8,-0.01,0.03009,0.106884,1.5819e-36,-0.00170922
8,-0.01,0.030124,0.106885,3.63182e-38,-0.00171105
8,-0.01,0.030158,0.106886,-1.47963e-36,-0.00171288
8,-0.01,0.030192,0.106887,-2.99558e-36,-0.00171471
8,-0.01,0.030226,0.106888,-4.13268e-36,-0.00171654
8,-0.01,0.03026,0.106889,-4.26389e-36,-0.00171837
8,-0.01,0.030294,0.10689,-4.3951e-36,-0.0017202
8,-0.01,0.030328,0.106891,-4.52631e-36,-0.00172204
8,-0.01,0.030362,0.106891,-4.70896e-36,-0.00172387
8,-0.01,0.030396,0.106892,-4.90109e-36,-0.0017257
8,-0.01,0.03043,0.106893,-5.09323e-36,-0.00172753
8,-0.01,0.030464,0.106894,-4.89639e-36,-0.00172936
8,-0.01,0.030498,0.106895,-4.14386e-36,-0.00173119
8,-0.01,0.030532,0.106896,-3.39132e-36,-0.00173302
8,-0.01,0.030566,0.106897,-2.63883e-36,-0.00173485
8,-0.01,0.0306,0.106898,-2.28976e-36,-0.00173668
8,-0.01,0.030634,0.106898,-1.94918e-36,-0.00173851
8,-0.01,0.030668,0.106899,-1.60861e-36,-0.00174035
8,-0.01,0.030702,0.1069,-1.90838e-36,-0.00174218
8,-0.01,0.030736,0.106901,-2.73198e-36,-0.00174401
8,-0.01,0.03077,0.106902,-3.55563e-36,-0.00174584
8,-0.01,0.030804,0.106903,-4.01857e-36,-0.00174767
8,-0.01,0.030838,0.106903,-1.77697e-36,-0.0017495
8,-0.01,0.030872,0.106904,4.64752e-37,-0.00175133
8,-0.01,0.030906,0.106905,2.70635e-36,-0.00175316
8,-0.01,0.03094,0.106906,4.24125e-36,-0.00175499
8,-0.01,0.030974,0.106907,5.45154e-36,-0.00175682
8,-0.01,0.031008,0.106907,6.66175e-36,-0.00175866
8,-0.01,0.031042,0.106908,6.85638e-36,-0.00176049
8,-0.01,0.031076,0.106909,4.0977e-36,-0.00176232
8,-0.01,0.03111,0.106909,1.33887e-36,-0.00176415
8,-0.01,0.031144,0.10691,-1.41995e-36,-0.00176598
8,-0.01,0.031178,0.106911,-1.62349e-36,-0.00176781
8,-0.01,0.031212,0.106912,-1.2795e-36,-0.00176964
8,-0.01,0.031246,0.106912,-9.35516e-37,-0.00177147
8,-0.01,0.03128,0.106913,-7.01419e-37,-0.00177331
8,-0.01,0.031314,0.106914,-6.38325e-37,-0.00177514
8,-0.01,0.031348,0.106914,-5.75232e-37,-0.00177697
8,-0.01,0.031382,0.106915,-5.12145e-37,-0.0017788
8,-0.01,0.031416,0.106916,-1.28586e-37,-0.00178063
8,-0.01,0.03145,0.106916,2.67714e-37,-0.00178246
8,-0.01,0.031484,0.106917,6.64014e-37,-0.0017843
8,-0.01,0.031518,0.106917,1.73995e-36,-0.00178613
8,-0.01,0.031552,0.106918,3.42e-36,-0.00178796
8,-0.01,0.031586,0.106918,5.09987e-36,-0.00178979
8,-0.01,0.03162,0.106919,6.43064e-36,-0.00179162
8,-0.01,0.031654,0.10692,4.51272e-36,-0.00179346
8,-0.01,0.031688,0.10692,2.5948e-36,-0.00179529
8,-0.01,0.031722,0.10692,6.7688e-37,-0.00179712
8,-0.01,0.031756,0.106921,-6.30765e-37,-0.00179896
8,-0.01,0.03179,0.106921,-1.63484e-36,-0.00180079
8,-0.01,0.031824,0.106922,-2.63891e-36,-0.00180262
8,-0.01,0.031858,0.106922,-3.33236e-36,-0.00180445
8,-0.01,0.031892,0.106922,-3.01655e-36,-0.00180628
8,-0.01,0.031926,0.106923,-2.70077e-36,-0.00180811
8,-0.01,0.03196,0.106923,-2.38496e-36,-0.00180994
8,-0.01,0.031994,0.106923,-2.15402e-36,-0.00181178
8,-0.01,0.032028,0.106924,-1.94392e-36,-0.00181361
8,-0.01,0.032062,0.106924,-1.73383e-36,-0.00181544
8,-0.01,0.032096,0.106924,-1.5066e-36,-0.00181727
8,-0.01,0.03213,0.106924,-1.2506e-36,-0.00181911
8,-0.01,0.032164,0.106924,-9.94588e-37,-0.00182094
8,-0.01,0.032198,0.106925,-7.3858e-37,-0.00182277
8,-0.01,0.032232,0.106925,-4.0269e-37,-0.0018246
8,-0.01,0.032266,0.106925,-6.1843e-38,-0.00182644
8,-0.01,0.0323,0.106925,2.79041e-37,-0.00182827
8,-0.01,0.032334,0.106925,4.68634e-37,-0.0018301
8,-0.01,0.032368,0.106925,5.12182e-37,-0.00183194
8,-0.01,0.032402,0.106925,5.55731e-37,-0.00183377
8,-0.01,0.032436,0.106925,6.2767e-37,-0.0018356
8,-0.01,0.03247,0.106925,1.02919e-36,-0.00183743
8,-0.01,0.032504,0.106925,1.43071e-36,-0.00183927
8,-0.01,0.032538,0.106925,1.83223e-36,-0.0018411
8,-0.01,0.032572,0.106924,1.67548e-36,-0.00184293
8,-0.01,0.032606,0.106924,1.21432e-36,-0.00184476
8,-0.01,0.03264,0.106924,7.53104e-37,-0.0018466
8,-0.01,0.032674,0.106924,2.51997e-37,-0.00184843
8,-0.01,0.032708,0.106923,-3.95079e-37,-0.00185026
8,-0.01,0.032742,0.106923,-1.04216e-36,-0.0018521
8,-0.01,0.032776,0.106922,-1.68923e-36,-0.00185393
8,-0.01,0.03281,0.106922,-1.50795e-36,-0.00185577
8,-0.01,0.032844,0.106921,-1.10021e-36,-0.0018576
8,-0.01,0.032878,0.106921,-6.92482e-37,-0.00185943
8,-0.01,0.032912,0.10692,-1.61659e-37,-0.00186127
8,-0.01,0.032946,0.10692,5.94865e-37,-0.0018631
8,-0.01,0.03298,0.106919,1.35131e-36,-0.00186493
8,-0.01,0.033014,0.106918,2.10783e-36,-0.00186677
8,-0.01,0.033048,0.106918,2.04756e-36,-0.0018686
8,-0.01,0.033082,0.106917,1.91681e-36,-0.00187044
8,-0.01,0.033116,0.106916,1.78606e-36,-0.00187227
8,-0.01,0.03315,0.106915,1.65963e-36,-0.00187411
8,-0.01,0.033184,0.106914,1.53763e-36,-0.00187594
8,-0.01,0.033218,0.106913,1.41563e-36,-0.00187778
8,-0.01,0.033252,0.106912,1.2767e-36,-0.00187961
8,-0.01,0.033286,0.106911,8.66764e-37,-0.00188144
8,-0.01,0.03332,0.10691,4.56877e-37,-0.00188328
8,-0.01,0.033354,0.106909,4.69452e-38,-0.00188511
8,-0.01,0.033388,0.106907,-4.74766e-38,-0.00188695
8,-0.01,0.033422,0.106906,4.62047e-38,-0.00188878
8,-0.01,0.033456,0.106905,1.39886e-37,-0.00189062
8,-0.01,0.03349,0.106903,4.40303e-37,-0.00189245
8,-0.01,0.033524,0.106902,1.58347e-36,-0.00189429
8,-0.01,0.033558,0.1069,2.72664e-36,-0.00189612
8,-0.01,0.033592,0.106899,3.8698e-36,-0.00189796
8,-0.01,0.033626,0.106897,3.43714e-36,-0.00189979
8,-0.01,0.03366,0.106895,2.51987e-36,-0.00190163
8,-0.01,0.033694,0.106894,1.60249e-36,-0.00190346
8,-0.01,0.033728,0.106892,6.43188e-37,-0.0019053
8,-0.01,0.033762,0.10689,-4.00351e-37,-0.00190713
8,-0.01,0.033796,0.106888,-1.44389e-36,-0.00190897
8,-0.01,0.03383,0.106886,-2.48732e-36,-0.00191081
8,-0.01,0.033864,0.106884,-2.64417e-36,-0.00191264
8,-0.01,0.033898,0.106882,-2.7057e-36,-0.00191448
8,-0.01,0.033932,0.106881,-2.76723e-36,-0.00191631
8,-0.01,0.033966,0.106879,-2.15141e-36,-0.00191814
8,-0.01,0.034,0.106877,-7.73556e-37,-0.00191998
