Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029648,0.231231,7.08233e-35,0.000982596
8,-0.01,0.029682,0.231226,1.15206e-34,0.000983922
8,-0.01,0.029716,0.231221,1.59591e-34,0.000985247
8,-0.01,0.02975,0.231216,2.03975e-34,0.000986573
8,-0.01,0.029784,0.231211,3.18017e-34,0.0009879
8,-0.01,0.029818,0.231206,4.32065e-34,0.000989228
8,-0.01,0.029852,0.231202,5.46106e-34,0.000990556
8,-0.01,0.029886,0.231196,5.7307e-34,0.000991885
8,-0.01,0.02992,0.231191,5.33709e-34,0.000993217
8,-0.01,0.029954,0.231186,4.9435e-34,0.000994548
8,-0.01,0.029988,0.231181,4.50624e-34,0.00099588
8,-0.01,0.030022,0.231176,3.7968e-34,0.000997213
8,-0.01,0.030056,0.231171,3.0874e-34,0.000998546
8,-0.01,0.03009,0.231165,2.37797e-34,0.000999879
8,-0.01,0.030124,0.23116,2.95537e-34,0.00100121
8,-0.01,0.030158,0.231155,4.06891e-34,0.00100255
8,-0.01,0.030192,0.231149,5.18246e-34,0.00100389
8,-0.01,0.030226,0.231144,5.43984e-34,0.00100522
8,-0.01,0.03026,0.231138,3.42353e-34,0.00100656
8,-0.01,0.030294,0.231133,1.40733e-34,0.0010079
8,-0.01,0.030328,0.231127,-6.08978e-35,0.00100924
8,-0.01,0.030362,0.231122,-7.00746e-35,0.00101058
8,-0.01,0.030396,0.231116,-4.37197e-35,0.00101192
8,-0.01,0.03043,0.23111,-1.73633e-35,0.00101326
8,-0.01,0.030464,0.231105,5.47884e-35,0.00101461
8,-0.01,0.030498,0.231099,1.9237e-34,0.00101595
8,-0.01,0.030532,0.231093,3.29953e-34,0.0010173
8,-0.01,0.030566,0.231087,4.67527e-34,0.00101864
8,-0.01,0.0306,0.231081,3.6417e-34,0.00101999
8,-0.01,0.030634,0.231076,2.55746e-34,0.00102134
8,-0.01,0.030668,0.23107,1.47327e-34,0.00102269
8,-0.01,0.030702,0.231064,1.96189e-35,0.00102404
8,-0.01,0.030736,0.231058,-1.23858e-34,0.00102539
8,-0.01,0.03077,0.231052,-2.67343e-34,0.00102674
8,-0.01,0.030804,0.231046,-3.78566e-34,0.00102809
8,-0.01,0.030838,0.23104,-2.47886e-34,0.00102944
8,-0.01,0.030872,0.231034,-1.17199e-34,0.0010308
8,-0.01,0.030906,0.231028,1.34813e-35,0.00103215
8,-0.01,0.03094,0.231021,2.20945e-34,0.00103351
8,-0.01,0.030974,0.231015,4.6367e-34,0.00103487
8,-0.01,0.031008,0.231009,7.06382e-34,0.00103622
8,-0.01,0.031042,0.231003,8.84209e-34,0.00103758
8,-0.01,0.031076,0.230996,8.73317e-34,0.00103894
8,-0.01,0.03111,0.23099,8.62425e-34,0.00104031
8,-0.01,0.031144,0.230984,8.51533e-34,0.00104167
8,-0.01,0.031178,0.230977,7.52826e-34,0.00104303
8,-0.01,0.031212,0.230971,6.35297e-34,0.00104439
8,-0.01,0.031246,0.230965,5.17768e-34,0.00104576
8,-0.01,0.03128,0.230958,4.00179e-34,0.00104712
8,-0.01,0.031314,0.230952,2.82481e-34,0.00104849
8,-0.01,0.031348,0.230945,1.64784e-34,0.00104986
8,-0.01,0.031382,0.230939,4.70992e-35,0.00105123
8,-0.01,0.031416,0.230933,5.2191e-35,0.0010526
8,-0.01,0.03145,0.230926,6.21648e-35,0.00105397
8,-0.01,0.031484,0.230919,7.21386e-35,0.00105534
8,-0.01,0.031518,0.230913,1.37316e-34,0.00105672
8,-0.01,0.031552,0.230906,2.51563e-34,0.00105809
8,-0.01,0.031586,0.230899,3.65797e-34,0.00105947
8,-0.01,0.03162,0.230893,4.68197e-34,0.00106084
8,-0.01,0.031654,0.230886,4.60418e-34,0.00106223
8,-0.01,0.031688,0.230879,4.52638e-34,0.00106361
8,-0.01,0.031722,0.230873,4.44858e-34,0.00106499
8,-0.01,0.031756,0.230866,3.89692e-34,0.00106637
8,-0.01,0.03179,0.230859,3.10927e-34,0.00106775
8,-0.01,0.031824,0.230852,2.32163e-34,0.00106914
8,-0.01,0.031858,0.230845,1.70433e-34,0.00107052
8,-0.01,0.031892,0.230838,1.64048e-34,0.00107191
8,-0.01,0.031926,0.230832,1.57664e-34,0.0010733
8,-0.01,0.03196,0.230825,1.51279e-34,0.00107468
8,-0.01,0.031994,0.230818,1.25531e-34,0.00107608
8,-0.01,0.032028,0.230811,9.50298e-35,0.00107747
8,-0.01,0.032062,0.230804,6.45283e-35,0.00107886
8,-0.01,0.032096,0.230797,8.98816e-35,0.00108026
8,-0.01,0.03213,0.23079,2.08912e-34,0.00108165
8,-0.01,0.032164,0.230783,3.27943e-34,0.00108305
8,-0.01,0.032198,0.230776,4.46974e-34,0.00108445
8,-0.01,0.032232,0.230769,5.39695e-34,0.00108585
8,-0.01,0.032266,0.230762,6.30762e-34,0.00108725
8,-0.01,0.0323,0.230755,7.21839e-34,0.00108865
8,-0.01,0.032334,0.230748,7.05541e-34,0.00109005
8,-0.01,0.032368,0.230741,5.85591e-34,0.00109146
8,-0.01,0.032402,0.230734,4.6564e-34,0.00109286
8,-0.01,0.032436,0.230726,3.53292e-34,0.00109427
8,-0.01,0.03247,0.230719,3.29019e-34,0.00109568
8,-0.01,0.032504,0.230712,3.04746e-34,0.00109709
8,-0.01,0.032538,0.230705,2.80473e-34,0.0010985
8,-0.01,0.032572,0.230698,2.95618e-34,0.00109991
8,-0.01,0.032606,0.23069,3.32256e-34,0.00110133
8,-0.01,0.03264,0.230683,3.68898e-34,0.00110274
8,-0.01,0.032674,0.230676,4.1481e-34,0.00110416
8,-0.01,0.032708,0.230669,4.94639e-34,0.00110558
8,-0.01,0.032742,0.230662,5.74468e-34,0.001107
8,-0.01,0.032776,0.230654,6.54296e-34,0.00110842
8,-0.01,0.03281,0.230647,6.9722e-34,0.00110985
8,-0.01,0.032844,0.23064,7.30061e-34,0.00111127
8,-0.01,0.032878,0.230633,7.62903e-34,0.00111269
8,-0.01,0.032912,0.230625,7.84729e-34,0.00111412
8,-0.01,0.032946,0.230618,7.86356e-34,0.00111555
8,-0.01,0.03298,0.230611,7.87983e-34,0.00111698
8,-0.01,0.033014,0.230603,7.8961e-34,0.00111841
8,-0.01,0.033048,0.230596,7.03064e-34,0.00111985
8,-0.01,0.033082,0.230589,6.08909e-34,0.00112128
8,-0.01,0.033116,0.230581,5.14755e-34,0.00112272
8,-0.01,0.03315,0.230574,5.06157e-34,0.00112416
8,-0.01,0.033184,0.230567,5.86169e-34,0.00112559
8,-0.01,0.033218,0.230559,6.6618e-34,0.00112703
8,-0.01,0.033252,0.230552,7.40124e-34,0.00112847
8,-0.01,0.033286,0.230544,7.17017e-34,0.00112992
8,-0.01,0.03332,0.230537,6.93913e-34,0.00113136
8,-0.01,0.033354,0.23053,6.70806e-34,0.00113281
8,-0.01,0.033388,0.230522,5.88003e-34,0.00113426
8,-0.01,0.033422,0.230515,4.6961e-34,0.00113571
8,-0.01,0.033456,0.230507,3.51217e-34,0.00113716
8,-0.01,0.03349,0.2305,2.84446e-34,0.00113862
8,-0.01,0.033524,0.230493,4.28032e-34,0.00114007
8,-0.01,0.033558,0.230485,5.71618e-34,0.00114153
8,-0.01,0.033592,0.230478,7.15204e-34,0.00114298
8,-0.01,0.033626,0.23047,6.35949e-34,0.00114444
8,-0.01,0.03366,0.230463,4.88165e-34,0.00114591
8,-0.01,0.033694,0.230456,3.40365e-34,0.00114737
8,-0.01,0.033728,0.230448,1.96801e-34,0.00114883
8,-0.01,0.033762,0.230441,6.17466e-35,0.0011503
8,-0.01,0.033796,0.230433,-7.33075e-35,0.00115177
8,-0.01,0.03383,0.230426,-2.08347e-34,0.00115324
8,-0.01,0.033864,0.230419,-8.14635e-35,0.00115471
8,-0.01,0.033898,0.230411,7.35809e-35,0.00115618
8,-0.01,0.033932,0.230404,2.28625e-34,0.00115766
8,-0.01,0.033966,0.230397,2.1831e-34,0.00115913
8,-0.01,0.034,0.230389,2.19607e-35,0.00116061
