Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029206,0.171443,9.72402e-35,-0.00213916
8,-0.01,0.02924,0.171437,8.93583e-35,-0.00214152
8,-0.01,0.029274,0.171431,8.14759e-35,-0.00214387
8,-0.01,0.029308,0.171424,8.80696e-35,-0.00214623
8,-0.01,0.029342,0.171418,1.00113e-34,-0.00214858
8,-0.01,0.029376,0.171412,1.12157e-34,-0.00215094
8,-0.01,0.02941,0.171405,1.10365e-34,-0.00215329
8,-0.01,0.029444,0.171399,7.53691e-35,-0.00215565
8,-0.01,0.029478,0.171392,4.03713e-35,-0.002158
8,-0.01,0.029512,0.171385,5.37536e-36,-0.00216036
8,-0.01,0.029546,0.171378,-4.41465e-36,-0.00216271
8,-0.01,0.02958,0.171371,-1.01599e-35,-0.00216507
8,-0.01,0.029614,0.171364,-1.59048e-35,-0.00216742
8,-0.01,0.029648,0.171357,-1.6017e-35,-0.00216978
8,-0.01,0.029682,0.17135,-8.73354e-36,-0.00217213
8,-0.01,0.029716,0.171343,-1.44969e-36,-0.00217449
8,-0.01,0.02975,0.171336,5.83416e-36,-0.00217684
8,-0.01,0.029784,0.171328,-3.01941e-35,-0.0021792
8,-0.01,0.029818,0.17132,-6.62244e-35,-0.00218155
8,-0.01,0.029852,0.171313,-1.02253e-34,-0.00218391
8,-0.01,0.029886,0.171305,-1.20198e-34,-0.00218626
8,-0.01,0.02992,0.171297,-1.2437e-34,-0.00218862
8,-0.01,0.029954,0.171289,-1.28542e-34,-0.00219098
8,-0.01,0.029988,0.171282,-1.25579e-34,-0.00219333
8,-0.01,0.030022,0.171273,-7.81325e-35,-0.00219569
8,-0.01,0.030056,0.171265,-3.06882e-35,-0.00219804
8,-0.01,0.03009,0.171257,1.67586e-35,-0.0022004
8,-0.01,0.030124,0.171249,4.8043e-35,-0.00220275
8,-0.01,0.030158,0.17124,7.25964e-35,-0.0022051
8,-0.01,0.030192,0.171232,9.71498e-35,-0.00220746
8,-0.01,0.030226,0.171223,1.05656e-34,-0.00220981
8,-0.01,0.03026,0.171214,7.15486e-35,-0.00221217
8,-0.01,0.030294,0.171206,3.74428e-35,-0.00221452
8,-0.01,0.030328,0.171197,3.33516e-36,-0.00221688
8,-0.01,0.030362,0.171188,-2.09158e-35,-0.00221923
8,-0.01,0.030396,0.171179,-4.33456e-35,-0.00222159
8,-0.01,0.03043,0.171169,-6.57767e-35,-0.00222394
8,-0.01,0.030464,0.17116,-8.21547e-35,-0.0022263
8,-0.01,0.030498,0.171151,-8.98878e-35,-0.00222865
8,-0.01,0.030532,0.171141,-9.76209e-35,-0.00223101
8,-0.01,0.030566,0.171131,-1.05354e-34,-0.00223336
8,-0.01,0.0306,0.171122,-8.068e-35,-0.00223572
8,-0.01,0.030634,0.171112,-5.53249e-35,-0.00223807
8,-0.01,0.030668,0.171102,-2.99711e-35,-0.00224043
8,-0.01,0.030702,0.171092,-4.53081e-36,-0.00224278
8,-0.01,0.030736,0.171082,2.09779e-35,-0.00224514
8,-0.01,0.03077,0.171071,4.64879e-35,-0.00224749
8,-0.01,0.030804,0.171061,6.35906e-35,-0.00224984
8,-0.01,0.030838,0.171051,1.76565e-35,-0.0022522
8,-0.01,0.030872,0.17104,-2.82802e-35,-0.00225455
8,-0.01,0.030906,0.171029,-7.42144e-35,-0.0022569
8,-0.01,0.03094,0.171019,-7.61458e-35,-0.00225926
8,-0.01,0.030974,0.171008,-5.78669e-35,-0.00226161
8,-0.01,0.031008,0.170997,-3.9589e-35,-0.00226397
8,-0.01,0.031042,0.170986,-2.33785e-35,-0.00226632
8,-0.01,0.031076,0.170974,-1.31831e-35,-0.00226868
8,-0.01,0.03111,0.170963,-2.98712e-36,-0.00227103
8,-0.01,0.031144,0.170952,7.20884e-36,-0.00227338
8,-0.01,0.031178,0.17094,-2.1395e-36,-0.00227573
8,-0.01,0.031212,0.170929,-1.56764e-35,-0.00227809
8,-0.01,0.031246,0.170917,-2.92132e-35,-0.00228044
8,-0.01,0.03128,0.170905,-2.42359e-35,-0.00228279
8,-0.01,0.031314,0.170893,9.55824e-36,-0.00228515
8,-0.01,0.031348,0.170881,4.33524e-35,-0.0022875
8,-0.01,0.031382,0.170869,7.71429e-35,-0.00228985
8,-0.01,0.031416,0.170856,8.65947e-35,-0.0022922
8,-0.01,0.03145,0.170844,9.50786e-35,-0.00229455
8,-0.01,0.031484,0.170831,1.03563e-34,-0.00229691
8,-0.01,0.031518,0.170819,8.02882e-35,-0.00229926
8,-0.01,0.031552,0.170806,2.87849e-35,-0.00230161
8,-0.01,0.031586,0.170793,-2.27128e-35,-0.00230396
8,-0.01,0.03162,0.17078,-6.6471e-35,-0.00230631
8,-0.01,0.031654,0.170767,-3.81885e-35,-0.00230866
8,-0.01,0.031688,0.170754,-9.90613e-36,-0.00231101
8,-0.01,0.031722,0.170741,1.83763e-35,-0.00231337
8,-0.01,0.031756,0.170727,7.27516e-35,-0.00231572
8,-0.01,0.03179,0.170713,1.40125e-34,-0.00231806
8,-0.01,0.031824,0.1707,2.07498e-34,-0.00232041
8,-0.01,0.031858,0.170686,2.53297e-34,-0.00232276
8,-0.01,0.031892,0.170672,2.29004e-34,-0.00232511
8,-0.01,0.031926,0.170658,2.04713e-34,-0.00232746
8,-0.01,0.03196,0.170644,1.80419e-34,-0.00232981
8,-0.01,0.031994,0.17063,1.73177e-34,-0.00233216
8,-0.01,0.032028,0.170615,1.70121e-34,-0.0023345
8,-0.01,0.032062,0.170601,1.67065e-34,-0.00233685
8,-0.01,0.032096,0.170586,1.48262e-34,-0.0023392
8,-0.01,0.03213,0.170572,1.03045e-34,-0.00234155
8,-0.01,0.032164,0.170557,5.78287e-35,-0.0023439
8,-0.01,0.032198,0.170542,1.2612e-35,-0.00234624
8,-0.01,0.032232,0.170527,8.74318e-36,-0.00234859
8,-0.01,0.032266,0.170512,7.45933e-36,-0.00235093
8,-0.01,0.0323,0.170496,6.17534e-36,-0.00235328
8,-0.01,0.032334,0.170481,2.43645e-35,-0.00235562
8,-0.01,0.032368,0.170466,6.13516e-35,-0.00235797
8,-0.01,0.032402,0.17045,9.83387e-35,-0.00236031
8,-0.01,0.032436,0.170435,1.31676e-34,-0.00236266
8,-0.01,0.03247,0.170419,1.22706e-34,-0.002365
8,-0.01,0.032504,0.170403,1.13736e-34,-0.00236734
8,-0.01,0.032538,0.170387,1.04767e-34,-0.00236969
8,-0.01,0.032572,0.170371,9.43203e-35,-0.00237203
8,-0.01,0.032606,0.170354,8.30701e-35,-0.00237437
8,-0.01,0.03264,0.170338,7.18187e-35,-0.00237671
8,-0.01,0.032674,0.170321,6.39997e-35,-0.00237905
8,-0.01,0.032708,0.170305,6.87399e-35,-0.0023814
8,-0.01,0.032742,0.170288,7.34801e-35,-0.00238374
8,-0.01,0.032776,0.170271,7.82203e-35,-0.00238608
8,-0.01,0.03281,0.170254,4.62371e-35,-0.00238842
8,-0.01,0.032844,0.170237,4.21161e-36,-0.00239076
8,-0.01,0.032878,0.17022,-3.78139e-35,-0.00239309
8,-0.01,0.032912,0.170203,-8.24974e-35,-0.00239543
8,-0.01,0.032946,0.170186,-1.32055e-34,-0.00239777
8,-0.01,0.03298,0.170168,-1.81606e-34,-0.0024001
8,-0.01,0.033014,0.170151,-2.31164e-34,-0.00240244
8,-0.01,0.033048,0.170133,-2.19003e-34,-0.00240478
8,-0.01,0.033082,0.170115,-2.01516e-34,-0.00240711
8,-0.01,0.033116,0.170097,-1.8403e-34,-0.00240945
8,-0.01,0.03315,0.170079,-1.82928e-34,-0.00241178
8,-0.01,0.033184,0.170061,-1.98795e-34,-0.00241412
8,-0.01,0.033218,0.170043,-2.14663e-34,-0.00241645
8,-0.01,0.033252,0.170025,-2.26968e-34,-0.00241878
8,-0.01,0.033286,0.170007,-1.82291e-34,-0.00242111
8,-0.01,0.03332,0.169988,-1.37618e-34,-0.00242344
8,-0.01,0.033354,0.16997,-9.29412e-35,-0.00242577
8,-0.01,0.033388,0.169951,-5.16467e-35,-0.00242811
8,-0.01,0.033422,0.169933,-1.23691e-35,-0.00243043
8,-0.01,0.033456,0.169914,2.69085e-35,-0.00243276
8,-0.01,0.03349,0.169895,5.67564e-35,-0.00243509
8,-0.01,0.033524,0.169876,4.81891e-35,-0.00243742
8,-0.01,0.033558,0.169857,3.96218e-35,-0.00243975
8,-0.01,0.033592,0.169838,3.10544e-35,-0.00244207
8,-0.01,0.033626,0.169819,4.62338e-35,-0.00244439
8,-0.01,0.03366,0.1698,6.87149e-35,-0.00244672
8,-0.01,0.033694,0.169781,9.11986e-35,-0.00244904
8,-0.01,0.033728,0.169762,9.34715e-35,-0.00245136
8,-0.01,0.033762,0.169742,5.51366e-35,-0.00245369
8,-0.01,0.033796,0.169723,1.68016e-35,-0.00245601
8,-0.01,0.03383,0.169703,-2.15291e-35,-0.00245833
8,-0.01,0.033864,0.169684,-8.04331e-35,-0.00246065
8,-0.01,0.033898,0.169664,-1.41548e-34,-0.00246296
8,-0.01,0.033932,0.169645,-2.02664e-34,-0.00246528
8,-0.01,0.033966,0.169626,-2.11536e-34,-0.0024676
8,-0.01,0.034,0.169606,-1.61632e-34,-0.00246991
