Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029104,0.0874232,-2.18495e-34,0.00198327
8,-0.01,0.029138,0.0874244,-2.51619e-34,0.00198575
8,-0.01,0.029172,0.0874257,-2.67024e-34,0.00198823
8,-0.01,0.029206,0.087427,-1.86469e-34,0.00199071
8,-0.01,0.02924,0.0874282,-1.05919e-34,0.00199319
8,-0.01,0.029274,0.0874295,-2.53637e-35,0.00199567
8,-0.01,0.029308,0.0874307,2.56892e-35,0.00199815
8,-0.01,0.029342,0.087432,6.56318e-35,0.00200063
8,-0.01,0.029376,0.0874332,1.05577e-34,0.00200311
8,-0.01,0.02941,0.0874345,1.27909e-34,0.00200559
8,-0.01,0.029444,0.0874357,1.07973e-34,0.00200807
8,-0.01,0.029478,0.087437,8.8037e-35,0.00201055
8,-0.01,0.029512,0.0874382,6.81016e-35,0.00201302
8,-0.01,0.029546,0.0874394,7.4124e-35,0.0020155
8,-0.01,0.02958,0.0874407,8.43117e-35,0.00201799
8,-0.01,0.029614,0.0874419,9.44988e-35,0.00202047
8,-0.01,0.029648,0.0874431,9.97922e-35,0.00202295
8,-0.01,0.029682,0.0874443,9.86594e-35,0.00202543
8,-0.01,0.029716,0.0874456,9.75267e-35,0.0020279
8,-0.01,0.02975,0.0874468,9.63939e-35,0.00203038
8,-0.01,0.029784,0.087448,1.12197e-34,0.00203286
8,-0.01,0.029818,0.0874491,1.28001e-34,0.00203534
8,-0.01,0.029852,0.0874503,1.43804e-34,0.00203782
8,-0.01,0.029886,0.0874515,1.42458e-34,0.0020403
8,-0.01,0.02992,0.0874527,1.2805e-34,0.00204278
8,-0.01,0.029954,0.0874538,1.13642e-34,0.00204527
8,-0.01,0.029988,0.087455,9.10108e-35,0.00204775
8,-0.01,0.030022,0.0874561,1.71114e-35,0.00205023
8,-0.01,0.030056,0.0874573,-5.6784e-35,0.00205271
8,-0.01,0.03009,0.0874584,-1.30683e-34,0.00205518
8,-0.01,0.030124,0.0874596,-1.17916e-34,0.00205766
8,-0.01,0.030158,0.0874607,-6.90408e-35,0.00206014
8,-0.01,0.030192,0.0874618,-2.01659e-35,0.00206262
8,-0.01,0.030226,0.0874629,3.76747e-35,0.0020651
8,-0.01,0.03026,0.087464,1.19337e-34,0.00206759
8,-0.01,0.030294,0.0874651,2.00996e-34,0.00207007
8,-0.01,0.030328,0.0874662,2.82658e-34,0.00207255
8,-0.01,0.030362,0.0874672,2.64506e-34,0.00207503
8,-0.01,0.030396,0.0874683,2.27927e-34,0.00207751
8,-0.01,0.03043,0.0874694,1.91346e-34,0.00207999
8,-0.01,0.030464,0.0874704,1.43281e-34,0.00208247
8,-0.01,0.030498,0.0874714,7.88019e-35,0.00208495
8,-0.01,0.030532,0.0874724,1.43231e-35,0.00208743
8,-0.01,0.030566,0.0874734,-5.01521e-35,0.00208991
8,-0.01,0.0306,0.0874744,-1.27921e-34,0.0020924
8,-0.01,0.030634,0.0874754,-2.0597e-34,0.00209488
8,-0.01,0.030668,0.0874764,-2.84014e-34,0.00209736
8,-0.01,0.030702,0.0874773,-2.83069e-34,0.00209984
8,-0.01,0.030736,0.0874783,-2.17502e-34,0.00210233
8,-0.01,0.03077,0.0874792,-1.5193e-34,0.00210481
8,-0.01,0.030804,0.0874801,-8.33928e-35,0.00210729
8,-0.01,0.030838,0.087481,7.38114e-36,0.00210977
8,-0.01,0.030872,0.0874819,9.816e-35,0.00211225
8,-0.01,0.030906,0.0874828,1.88934e-34,0.00211473
8,-0.01,0.03094,0.0874836,2.07931e-34,0.00211721
8,-0.01,0.030974,0.0874844,1.9396e-34,0.0021197
8,-0.01,0.031008,0.0874853,1.7999e-34,0.00212218
8,-0.01,0.031042,0.0874861,1.6323e-34,0.00212466
8,-0.01,0.031076,0.0874869,1.38358e-34,0.00212715
8,-0.01,0.03111,0.0874877,1.13485e-34,0.00212963
8,-0.01,0.031144,0.0874884,8.86125e-35,0.00213211
8,-0.01,0.031178,0.0874892,9.2539e-35,0.00213459
8,-0.01,0.031212,0.0874899,1.02637e-34,0.00213707
8,-0.01,0.031246,0.0874906,1.12734e-34,0.00213956
8,-0.01,0.03128,0.0874913,1.10572e-34,0.00214204
8,-0.01,0.031314,0.0874919,8.9328e-35,0.00214452
8,-0.01,0.031348,0.0874925,6.80838e-35,0.00214701
8,-0.01,0.031382,0.0874932,4.68419e-35,0.00214949
8,-0.01,0.031416,0.0874938,1.87353e-35,0.00215198
8,-0.01,0.03145,0.0874943,-9.64414e-36,0.00215446
8,-0.01,0.031484,0.0874949,-3.80236e-35,0.00215694
8,-0.01,0.031518,0.0874954,-5.77874e-35,0.00215943
8,-0.01,0.031552,0.0874959,-6.98929e-35,0.00216191
8,-0.01,0.031586,0.0874964,-8.19971e-35,0.00216439
8,-0.01,0.03162,0.0874969,-9.56985e-35,0.00216687
8,-0.01,0.031654,0.0874973,-1.24243e-34,0.00216936
8,-0.01,0.031688,0.0874977,-1.52788e-34,0.00217184
8,-0.01,0.031722,0.0874981,-1.81333e-34,0.00217433
8,-0.01,0.031756,0.0874985,-1.56816e-34,0.00217681
8,-0.01,0.03179,0.0874988,-1.05883e-34,0.0021793
8,-0.01,0.031824,0.0874991,-5.49499e-35,0.00218178
8,-0.01,0.031858,0.0874994,-1.7027e-35,0.00218426
8,-0.01,0.031892,0.0874996,-2.13758e-35,0.00218675
8,-0.01,0.031926,0.0874998,-2.57241e-35,0.00218923
8,-0.01,0.03196,0.0875,-3.00729e-35,0.00219171
8,-0.01,0.031994,0.0875001,-2.71422e-35,0.0021942
8,-0.01,0.032028,0.0875002,-2.24244e-35,0.00219669
8,-0.01,0.032062,0.0875003,-1.77065e-35,0.00219917
8,-0.01,0.032096,0.0875003,-1.13405e-35,0.00220166
8,-0.01,0.03213,0.0875003,-2.20856e-36,0.00220414
8,-0.01,0.032164,0.0875003,6.9234e-36,0.00220663
8,-0.01,0.032198,0.0875003,1.60554e-35,0.00220911
8,-0.01,0.032232,0.0875002,-1.32401e-35,0.0022116
8,-0.01,0.032266,0.0875,-4.49344e-35,0.00221408
8,-0.01,0.0323,0.0874999,-7.66322e-35,0.00221656
8,-0.01,0.032334,0.0874997,-6.65872e-35,0.00221905
8,-0.01,0.032368,0.0874994,-1.62466e-35,0.00222154
8,-0.01,0.032402,0.0874991,3.40941e-35,0.00222402
8,-0.01,0.032436,0.0874989,8.18655e-35,0.00222651
8,-0.01,0.03247,0.0874985,9.98875e-35,0.002229
8,-0.01,0.032504,0.0874981,1.17909e-34,0.00223148
8,-0.01,0.032538,0.0874976,1.35931e-34,0.00223397
8,-0.01,0.032572,0.0874971,9.11719e-35,0.00223646
8,-0.01,0.032606,0.0874966,1.21814e-35,0.00223894
8,-0.01,0.03264,0.087496,-6.68177e-35,0.00224143
8,-0.01,0.032674,0.0874954,-1.3856e-34,0.00224391
8,-0.01,0.032708,0.0874947,-1.83751e-34,0.0022464
8,-0.01,0.032742,0.087494,-2.28941e-34,0.00224889
8,-0.01,0.032776,0.0874932,-2.74131e-34,0.00225137
8,-0.01,0.03281,0.0874924,-2.25951e-34,0.00225386
8,-0.01,0.032844,0.0874915,-1.52242e-34,0.00225634
8,-0.01,0.032878,0.0874906,-7.85334e-35,0.00225883
8,-0.01,0.032912,0.0874896,-2.28471e-35,0.00226132
8,-0.01,0.032946,0.0874885,-2.06714e-37,0.0022638
8,-0.01,0.03298,0.0874875,2.24312e-35,0.00226629
8,-0.01,0.033014,0.0874864,4.50716e-35,0.00226878
8,-0.01,0.033048,0.0874851,9.09829e-37,0.00227127
8,-0.01,0.033082,0.0874839,-4.90163e-35,0.00227376
8,-0.01,0.033116,0.0874826,-9.89424e-35,0.00227625
8,-0.01,0.03315,0.0874813,-1.25572e-34,0.00227874
8,-0.01,0.033184,0.0874798,-1.2808e-34,0.00228122
8,-0.01,0.033218,0.0874784,-1.30588e-34,0.00228371
8,-0.01,0.033252,0.0874769,-1.32344e-34,0.0022862
8,-0.01,0.033286,0.0874753,-1.22065e-34,0.00228869
8,-0.01,0.03332,0.0874736,-1.11787e-34,0.00229117
8,-0.01,0.033354,0.0874719,-1.01509e-34,0.00229366
8,-0.01,0.033388,0.0874701,-6.30926e-35,0.00229615
8,-0.01,0.033422,0.0874682,-7.90163e-36,0.00229864
8,-0.01,0.033456,0.0874664,4.72894e-35,0.00230113
8,-0.01,0.03349,0.0874644,8.60093e-35,0.00230362
8,-0.01,0.033524,0.0874623,5.76202e-35,0.00230611
8,-0.01,0.033558,0.0874602,2.92312e-35,0.00230859
8,-0.01,0.033592,0.0874581,8.42228e-37,0.00231108
8,-0.01,0.033626,0.0874558,-7.82063e-35,0.00231357
8,-0.01,0.03366,0.0874534,-1.72827e-34,0.00231606
8,-0.01,0.033694,0.0874511,-2.67458e-34,0.00231855
8,-0.01,0.033728,0.0874486,-3.00604e-34,0.00232104
8,-0.01,0.033762,0.0874461,-2.10213e-34,0.00232353
8,-0.01,0.033796,0.0874435,-1.19821e-34,0.00232602
8,-0.01,0.03383,0.0874409,-2.94393e-35,0.00232852
8,-0.01,0.033864,0.087438,3.66349e-35,0.00233101
8,-0.01,0.033898,0.0874352,1.00095e-34,0.0023335
8,-0.01,0.033932,0.0874323,1.63555e-34,0.00233598
8,-0.01,0.033966,0.0874294,1.80461e-34,0.00233848
8,-0.01,0.034,0.0874263,1.44992e-34,0.00234097
