Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.029172,0.163337,3.49317e-35,-0.0003868
8,-0.01,0.029206,0.163337,2.51065e-35,-0.000387089
8,-0.01,0.02924,0.163337,1.52819e-35,-0.000387377
8,-0.01,0.029274,0.163338,5.45671e-36,-0.000387666
8,-0.01,0.029308,0.163338,5.89196e-36,-0.000387954
8,-0.01,0.029342,0.163338,1.01902e-35,-0.000388242
8,-0.01,0.029376,0.163339,1.44887e-35,-0.00038853
8,-0.01,0.02941,0.163339,1.62954e-35,-0.000388818
8,-0.01,0.029444,0.163339,1.21221e-35,-0.000389106
8,-0.01,0.029478,0.163339,7.94864e-36,-0.000389393
8,-0.01,0.029512,0.163339,3.7754e-36,-0.00038968
8,-0.01,0.029546,0.163339,-4.15594e-36,-0.000389967
8,-0.01,0.02958,0.163339,-1.26902e-35,-0.000390255
8,-0.01,0.029614,0.16334,-2.12241e-35,-0.000390542
8,-0.01,0.029648,0.16334,-2.70838e-35,-0.000390828
8,-0.01,0.029682,0.16334,-2.94316e-35,-0.000391114
8,-0.01,0.029716,0.16334,-3.17796e-35,-0.0003914
8,-0.01,0.02975,0.16334,-3.41275e-35,-0.000391686
8,-0.01,0.029784,0.16334,-3.55429e-35,-0.000391972
8,-0.01,0.029818,0.16334,-3.69583e-35,-0.000392257
8,-0.01,0.029852,0.16334,-3.83737e-35,-0.000392543
8,-0.01,0.029886,0.16334,-4.04595e-35,-0.000392828
8,-0.01,0.02992,0.16334,-4.30559e-35,-0.000393113
8,-0.01,0.029954,0.16334,-4.56522e-35,-0.000393398
8,-0.01,0.029988,0.163339,-4.71447e-35,-0.000393683
8,-0.01,0.030022,0.163339,-4.17542e-35,-0.000393967
8,-0.01,0.030056,0.163339,-3.63641e-35,-0.000394251
8,-0.01,0.03009,0.163339,-3.09737e-35,-0.000394534
8,-0.01,0.030124,0.163339,-2.64654e-35,-0.000394818
8,-0.01,0.030158,0.163339,-2.23243e-35,-0.000395101
8,-0.01,0.030192,0.163338,-1.81833e-35,-0.000395384
8,-0.01,0.030226,0.163338,-1.11949e-35,-0.000395667
8,-0.01,0.03026,0.163338,3.35633e-36,-0.000395949
8,-0.01,0.030294,0.163337,1.79068e-35,-0.000396232
8,-0.01,0.030328,0.163337,3.24581e-35,-0.000396514
8,-0.01,0.030362,0.163336,4.32665e-35,-0.000396796
8,-0.01,0.030396,0.163336,5.33833e-35,-0.000397077
8,-0.01,0.03043,0.163336,6.35007e-35,-0.000397358
8,-0.01,0.030464,0.163335,6.57249e-35,-0.000397639
8,-0.01,0.030498,0.163335,5.66733e-35,-0.000397919
8,-0.01,0.030532,0.163334,4.76218e-35,-0.000398199
8,-0.01,0.030566,0.163333,3.85707e-35,-0.00039848
8,-0.01,0.0306,0.163333,4.12731e-35,-0.000398759
8,-0.01,0.030634,0.163332,4.42226e-35,-0.000399039
8,-0.01,0.030668,0.163332,4.7172e-35,-0.000399318
8,-0.01,0.030702,0.163331,4.75921e-35,-0.000399597
8,-0.01,0.030736,0.163331,4.59428e-35,-0.000399875
8,-0.01,0.03077,0.16333,4.42934e-35,-0.000400153
8,-0.01,0.030804,0.163329,4.30539e-35,-0.000400431
8,-0.01,0.030838,0.163329,4.48877e-35,-0.000400708
8,-0.01,0.030872,0.163328,4.67217e-35,-0.000400985
8,-0.01,0.030906,0.163327,4.85555e-35,-0.000401262
8,-0.01,0.03094,0.163326,5.79766e-35,-0.000401538
8,-0.01,0.030974,0.163325,7.08821e-35,-0.000401814
8,-0.01,0.031008,0.163324,8.3787e-35,-0.00040209
8,-0.01,0.031042,0.163323,9.18909e-35,-0.000402366
8,-0.01,0.031076,0.163322,8.6032e-35,-0.00040264
8,-0.01,0.03111,0.163321,8.01728e-35,-0.000402914
8,-0.01,0.031144,0.16332,7.43136e-35,-0.000403189
8,-0.01,0.031178,0.163319,6.96802e-35,-0.000403462
8,-0.01,0.031212,0.163318,6.53092e-35,-0.000403735
8,-0.01,0.031246,0.163317,6.09381e-35,-0.000404008
8,-0.01,0.03128,0.163316,5.72866e-35,-0.00040428
8,-0.01,0.031314,0.163315,5.47544e-35,-0.000404552
8,-0.01,0.031348,0.163313,5.22222e-35,-0.000404824
8,-0.01,0.031382,0.163312,4.96904e-35,-0.000405096
8,-0.01,0.031416,0.163311,3.72892e-35,-0.000405366
8,-0.01,0.03145,0.16331,2.44956e-35,-0.000405636
8,-0.01,0.031484,0.163308,1.1702e-35,-0.000405906
8,-0.01,0.031518,0.163307,-1.94841e-37,-0.000406175
8,-0.01,0.031552,0.163305,-1.12947e-35,-0.000406444
8,-0.01,0.031586,0.163304,-2.23933e-35,-0.000406712
8,-0.01,0.03162,0.163303,-3.22156e-35,-0.000406981
8,-0.01,0.031654,0.163301,-3.01543e-35,-0.000407248
8,-0.01,0.031688,0.163299,-2.80931e-35,-0.000407515
8,-0.01,0.031722,0.163298,-2.60318e-35,-0.000407782
8,-0.01,0.031756,0.163296,-1.40342e-35,-0.000408048
8,-0.01,0.03179,0.163295,2.91155e-36,-0.000408313
8,-0.01,0.031824,0.163293,1.98573e-35,-0.000408578
8,-0.01,0.031858,0.163291,3.15986e-35,-0.000408842
8,-0.01,0.031892,0.163289,2.64302e-35,-0.000409106
8,-0.01,0.031926,0.163288,2.12623e-35,-0.000409369
8,-0.01,0.03196,0.163286,1.60939e-35,-0.000409632
8,-0.01,0.031994,0.163284,1.62792e-35,-0.000409894
8,-0.01,0.032028,0.163282,1.77789e-35,-0.000410156
8,-0.01,0.032062,0.16328,1.92785e-35,-0.000410417
8,-0.01,0.032096,0.163278,1.93176e-35,-0.000410678
8,-0.01,0.03213,0.163276,1.69074e-35,-0.000410938
8,-0.01,0.032164,0.163274,1.44972e-35,-0.000411197
8,-0.01,0.032198,0.163272,1.20869e-35,-0.000411457
8,-0.01,0.032232,0.16327,1.02635e-35,-0.000411714
8,-0.01,0.032266,0.163268,8.47698e-36,-0.000411972
8,-0.01,0.0323,0.163265,6.69025e-36,-0.000412229
8,-0.01,0.032334,0.163263,4.50074e-36,-0.000412485
8,-0.01,0.032368,0.163261,1.9224e-36,-0.000412741
8,-0.01,0.032402,0.163259,-6.5594e-37,-0.000412996
8,-0.01,0.032436,0.163256,-3.72547e-36,-0.000413252
8,-0.01,0.03247,0.163254,-1.24995e-35,-0.000413505
8,-0.01,0.032504,0.163251,-2.12736e-35,-0.000413758
8,-0.01,0.032538,0.163249,-3.00476e-35,-0.000414011
8,-0.01,0.032572,0.163246,-2.53167e-35,-0.000414263
8,-0.01,0.032606,0.163244,-1.32218e-35,-0.000414513
8,-0.01,0.03264,0.163241,-1.12562e-36,-0.000414764
8,-0.01,0.032674,0.163239,9.0222e-36,-0.000415015
8,-0.01,0.032708,0.163236,1.20408e-35,-0.000415263
8,-0.01,0.032742,0.163233,1.50593e-35,-0.000415512
8,-0.01,0.032776,0.163231,1.80779e-35,-0.00041576
8,-0.01,0.03281,0.163228,1.85646e-35,-0.000416007
8,-0.01,0.032844,0.163225,1.83593e-35,-0.000416253
8,-0.01,0.032878,0.163222,1.8154e-35,-0.000416499
8,-0.01,0.032912,0.163219,1.70422e-35,-0.000416744
8,-0.01,0.032946,0.163216,1.42681e-35,-0.000416987
8,-0.01,0.03298,0.163213,1.14943e-35,-0.000417231
8,-0.01,0.033014,0.16321,8.72027e-36,-0.000417474
8,-0.01,0.033048,0.163207,-8.40872e-37,-0.000417716
8,-0.01,0.033082,0.163204,-1.09877e-35,-0.000417957
8,-0.01,0.033116,0.163201,-2.11344e-35,-0.000418198
8,-0.01,0.03315,0.163198,-2.68116e-35,-0.000418438
8,-0.01,0.033184,0.163194,-2.78607e-35,-0.000418676
8,-0.01,0.033218,0.163191,-2.89099e-35,-0.000418914
8,-0.01,0.033252,0.163188,-2.93305e-35,-0.000419152
8,-0.01,0.033286,0.163184,-1.96959e-35,-0.000419387
8,-0.01,0.03332,0.163181,-1.00623e-35,-0.000419623
8,-0.01,0.033354,0.163178,-4.27726e-37,-0.000419858
8,-0.01,0.033388,0.163174,7.75922e-36,-0.000420092
8,-0.01,0.033422,0.163171,1.50831e-35,-0.000420325
8,-0.01,0.033456,0.163167,2.2407e-35,-0.000420558
8,-0.01,0.03349,0.163164,2.86183e-35,-0.00042079
8,-0.01,0.033524,0.16316,3.02987e-35,-0.000421019
8,-0.01,0.033558,0.163156,3.19792e-35,-0.000421249
8,-0.01,0.033592,0.163153,3.36596e-35,-0.000421479
8,-0.01,0.033626,0.163149,3.10252e-35,-0.000421706
8,-0.01,0.03366,0.163145,2.70641e-35,-0.000421933
8,-0.01,0.033694,0.163141,2.31025e-35,-0.000422159
8,-0.01,0.033728,0.163137,1.78695e-35,-0.000422385
8,-0.01,0.033762,0.163133,1.0082e-35,-0.000422609
8,-0.01,0.033796,0.163129,2.29447e-36,-0.000422832
8,-0.01,0.03383,0.163125,-5.49222e-36,-0.000423056
8,-0.01,0.033864,0.163121,-7.05399e-36,-0.000423276
8,-0.01,0.033898,0.163117,-7.94642e-36,-0.000423497
8,-0.01,0.033932,0.163113,-8.83886e-36,-0.000423717
8,-0.01,0.033966,0.163109,-8.14381e-36,-0.000423935
8,-0.01,0.034,0.163105,-5.66282e-36,-0.000424152
