Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0.03332,0.0943831,0,4.82292e-05
8,-0.01,0.033354,0.0944393,0,4.85702e-05
8,-0.01,0.033388,0.0944965,0,4.89121e-05
8,-0.01,0.033422,0.0945544,0,4.92546e-05
8,-0.01,0.033456,0.0946123,0,4.95971e-05
8,-0.01,0.03349,0.0946705,0,4.99398e-05
8,-0.01,0.033524,0.0947304,0,5.02837e-05
8,-0.01,0.033558,0.0947902,0,5.06276e-05
8,-0.01,0.033592,0.09485,0,5.09715e-05
8,-0.01,0.033626,0.0949117,0,5.13164e-05
8,-0.01,0.03366,0.0949739,0,5.16617e-05
8,-0.01,0.033694,0.0950361,0,5.20069e-05
8,-0.01,0.033728,0.0950994,0,5.23527e-05
8,-0.01,0.033762,0.0951646,0,5.26996e-05
8,-0.01,0.033796,0.0952298,0,5.30465e-05
8,-0.01,0.03383,0.095295,0,5.33933e-05
8,-0.01,0.033864,0.0953637,0,5.3742e-05
8,-0.01,0.033898,0.0954328,0,5.40909e-05
8,-0.01,0.033932,0.0955018,0,5.44398e-05
8,-0.01,0.033966,0.0955732,0,5.47901e-05
8,-0.01,0.034,0.0956472,0,5.51418e-05
